page|89
项目|2021 年度|2020 年度
一、营业总收入|31,424,241,158.19|20,642,554,379.76
其中：营业收入|31,424,241,158.19|20,642,554,379.76
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|26,902,311,483.58|19,285,699,081.04
其中：营业成本|22,898,877,353.24|15,766,457,520.79
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,048,901,633.79|571,799,367.34
销售费用|179,376,232.95|212,059,089.02
管理费用|1,827,604,338.53|1,874,728,215.54
研发费用|325,310,145.02|243,119,171.47
财务费用|622,241,780.05|617,535,716.88
其中：利息费用|707,087,209.79|709,104,086.70
page|90
利息收入|243,768,731.19|161,402,464.76
加：其他收益|125,497,833.97|199,058,555.52
投资收益（损失以“－”号填列）|112,893,228.07|91,913,919.98
其中：对联营企业和合营企业的投资收益|96,001,848.89|77,911,572.70
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|132,361,725.72|
信用减值损失（损失以“-”号填列）|-1,824,716.51|108,290,190.50
资产减值损失（损失以“-”号填列）|-193,083,429.81|4,069,009.11
资产处置收益（损失以“-”号填列）|97,880,754.80|16,003,368.40
三、营业利润（亏损以“－”号填列）|4,795,655,070.85|1,776,190,342.23
加：营业外收入|12,704,686.05|11,815,112.48
减：营业外支出|163,508,720.89|154,076,333.74
四、利润总额（亏损总额以“－”号填列）|4,644,851,036.01|1,633,929,120.97
减：所得税费用|1,132,763,682.10|480,199,054.14
五、净利润（净亏损以“－”号填列）|3,512,087,353.91|1,153,730,066.83
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|3,512,087,353.91|1,153,730,066.83
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|2,739,346,330.99|785,510,679.90
2.少数股东损益|772,741,022.92|368,219,386.93
六、其他综合收益的税后净额|-5,639,069.95|-41,538,925.52
归属母公司所有者的其他综合收益的税后净额|-5,459,099.16|-43,798,874.38
（一）不能重分类进损益的其他综合收益|-2,906,544.68|-42,096,995.87
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益|-2,906,544.68|-42,096,995.87
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-2,552,554.48|-1,701,878.51
1.权益法下可转损益的其他综合收益|-2,552,554.48|-1,701,878.51
2.其他债权投资公允价值变动||
page|91
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额|-179,970.79|2,259,948.86
七、综合收益总额|3,506,448,283.96|1,112,191,141.31
归属于母公司所有者的综合收益总额|2,733,887,231.83|741,711,805.52
归属于少数股东的综合收益总额|772,561,052.13|370,479,335.79
八、每股收益：||
（一）基本每股收益|0.7752|0.2223
（二）稀释每股收益|0.7752|0.2223
