page|114
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|189,223,587.94|109,985,557.05
客户存款和同业存放款项净增加额||
page|115
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,564,318.80|0.00
收到其他与经营活动有关的现金|28,916,028.68|6,908,727.82
经营活动现金流入小计|220,703,935.42|116,894,284.87
购买商品、接受劳务支付的现金|134,027,029.49|48,515,378.83
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|30,271,843.88|17,671,184.17
支付的各项税费|6,720,393.96|6,751,848.29
支付其他与经营活动有关的现金|10,362,187.61|7,632,906.70
经营活动现金流出小计|181,381,454.94|80,571,317.99
经营活动产生的现金流量净额|39,322,480.48|36,322,966.88
二、投资活动产生的现金流量：||
收回投资收到的现金|86,193,577.11|180,231,078.12
取得投资收益收到的现金|2,380,416.57|6,786,090.72
处置固定资产、无形资产和其他长期资产收回的现金净额|0.00|108,740.69
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|0.00|0.00
page|116
投资活动现金流入小计|88,573,993.68|187,125,909.53
购建固定资产、无形资产和其他长期资产支付的现金|4,677,613.74|1,881,627.58
投资支付的现金|80,000,000.00|140,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|0.00|0.00
投资活动现金流出小计|84,677,613.74|141,881,627.58
投资活动产生的现金流量净额|3,896,379.94|45,244,281.95
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|0.00|7,050,000.00
收到其他与筹资活动有关的现金|0.00|0.00
筹资活动现金流入小计|0.00|7,050,000.00
偿还债务支付的现金|7,050,000.00|0.00
分配股利、利润或偿付利息支付的现金|1,816,055.84|30,550,661.66
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|0.00|0.00
筹资活动现金流出小计|8,866,055.84|30,550,661.66
筹资活动产生的现金流量净额|-8,866,055.84|-23,500,661.66
四、汇率变动对现金及现金等价物的影响|-99,865.56|-66,020.30
五、现金及现金等价物净增加额|34,252,939.02|58,000,566.87
加：期初现金及现金等价物余额|264,816,052.32|206,815,485.45
六、期末现金及现金等价物余额|299,068,991.34|264,816,052.32
