page|110
项目|2021 年度|2020 年度
一、营业总收入|249,680,938.90|81,373,967.58
其中：营业收入|249,680,938.90|81,373,967.58
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|221,884,277.75|78,355,314.94
其中：营业成本|181,846,334.05|54,370,218.60
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,910,873.93|1,919,006.63
销售费用|2,025,058.40|2,256,274.44
管理费用|16,771,492.70|16,573,725.88
研发费用|26,192,706.83|7,090,469.48
财务费用|-6,862,188.16|-3,854,380.09
其中：利息费用|64,171.79|283,064.36
利息收入|6,729,938.60|4,266,981.70
加：其他收益|183,771.97|277,825.93
投资收益（损失以“－”号填列）|1,301,600.32|5,181,444.82
page|111
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|654,794.53|424,021.72
信用减值损失（损失以“-”号填列）|-121,582.62|3,065,179.01
资产减值损失（损失以“-”号填列）|1,079,921.43|-1,187,003.89
资产处置收益（损失以“-”号填列）|46,889.20|21,010.08
三、营业利润（亏损以“－”号填列）|30,942,055.98|10,801,130.31
加：营业外收入|8,191.16|10,356.27
减：营业外支出|40,945.17|78,887.38
四、利润总额（亏损总额以“－”号填列）|30,909,301.97|10,732,599.20
减：所得税费用|2,446,020.46|1,501,924.19
五、净利润（净亏损以“－”号填列）|28,463,281.51|9,230,675.01
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|28,463,281.51|9,230,675.01
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|28,463,281.51|9,230,675.01
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其||
page|112
他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|28,463,281.51|9,230,675.01
归属于母公司所有者的综合收益总额|28,463,281.51|9,230,675.01
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.0940|0.0305
（二）稀释每股收益|0.0940|0.0305
