page|99
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|763,641,714.18|590,934,138.25
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|40,413,260.32|26,615,164.00
收到其他与经营活动有关的现金|10,926,676.29|10,860,382.26
page|100
经营活动现金流入小计|814,981,650.79|628,409,684.51
购买商品、接受劳务支付的现金|545,613,639.72|438,648,121.19
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|50,452,308.03|40,734,116.64
支付的各项税费|22,828,819.78|28,825,386.16
支付其他与经营活动有关的现金|15,309,748.60|16,369,255.49
经营活动现金流出小计|634,204,516.13|524,576,879.48
经营活动产生的现金流量净额|180,777,134.66|103,832,805.03
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|162,649.10|1,014,390.88
处置固定资产、无形资产和其他长期资产收回的现金净额|261,782.30|1,012,360.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|49,374,084.03|1,626,496.21
投资活动现金流入小计|49,798,515.43|3,653,247.09
购建固定资产、无形资产和其他长期资产支付的现金|73,694,748.75|132,646,391.29
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|3,585,435.87|32,439,630.00
投资活动现金流出小计|77,280,184.62|165,086,021.29
投资活动产生的现金流量净额|-27,481,669.19|-161,432,774.20
三、筹资活动产生的现金流量：||
吸收投资收到的现金||1,000,000.00
其中：子公司吸收少数股东投资||1,000,000.00
page|101
收到的现金||
取得借款收到的现金|46,384,400.00|125,058,407.67
收到其他与筹资活动有关的现金|240,780.00|1,065,780.85
筹资活动现金流入小计|46,625,180.00|127,124,188.52
偿还债务支付的现金|97,884,803.00|62,828,956.75
分配股利、利润或偿付利息支付的现金|1,701,345.52|17,775,833.92
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|4,990,538.17|3,930,780.00
筹资活动现金流出小计|104,576,686.69|84,535,570.67
筹资活动产生的现金流量净额|-57,951,506.69|42,588,617.85
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|95,343,958.78|-15,011,351.32
加：期初现金及现金等价物余额|44,951,878.46|59,963,229.78
六、期末现金及现金等价物余额|140,295,837.24|44,951,878.46
