page|90
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,595,585,075.95|879,393,036.25
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|113,597,850.83|72,502,418.43
收到其他与经营活动有关的现金|206,799,831.98|23,997,552.82
经营活动现金流入小计|1,915,982,758.76|975,893,007.50
购买商品、接受劳务支付的现金|1,290,820,223.80|648,791,427.81
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
page|91
支付给职工以及为职工支付的现金|298,005,888.54|197,786,526.43
支付的各项税费|29,057,269.20|30,116,410.37
支付其他与经营活动有关的现金|326,966,734.23|193,611,847.28
经营活动现金流出小计|1,944,850,115.77|1,070,306,211.89
经营活动产生的现金流量净额|-28,867,357.01|-94,413,204.39
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|19,687.86|
处置固定资产、无形资产和其他长期资产收回的现金净额|15,846,130.53|19,676,407.96
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|351,621,599.38|1,526,171,326.30
投资活动现金流入小计|367,487,417.77|1,545,847,734.26
购建固定资产、无形资产和其他长期资产支付的现金|311,037,646.44|554,646,069.28
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|623,553,714.88|
支付其他与投资活动有关的现金|315,000,000.00|1,280,950,000.00
投资活动现金流出小计|1,249,591,361.32|1,835,596,069.28
投资活动产生的现金流量净额|-882,103,943.55|-289,748,335.02
三、筹资活动产生的现金流量：||
吸收投资收到的现金|538,926,382.42|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,043,854,576.26|887,037,600.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,582,780,958.68|887,037,600.00
偿还债务支付的现金|676,850,589.83|160,000,000.00
分配股利、利润或偿付利息支付的现金|34,670,284.07|96,739,250.31
其中：子公司支付给少数股东的股利、利润||
page|92
支付其他与筹资活动有关的现金|3,231,342.38|3,078.31
筹资活动现金流出小计|714,752,216.28|256,742,328.62
筹资活动产生的现金流量净额|868,028,742.40|630,295,271.38
四、汇率变动对现金及现金等价物的影响|-53,508,336.47|3,467,092.61
五、现金及现金等价物净增加额|-96,450,894.63|249,600,824.58
加：期初现金及现金等价物余额|816,076,368.20|566,475,543.62
六、期末现金及现金等价物余额|719,625,473.57|816,076,368.20
