page|70
项目|2020 年 12 月 31 日|2019 年 12 月 31 日
流动资产：||
货币资金|316,822,988.87|249,207,151.23
结算备付金||
拆出资金||
交易性金融资产|228,000,000.00|
衍生金融资产||
应收票据||1,739,086.03
应收账款|289,193,848.36|215,254,523.93
应收款项融资|266,262,117.32|250,656,003.65
预付款项|33,273,210.28|19,988,267.28
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|3,330,860.50|6,714,291.78
page|71
其中：应收利息||
应收股利||2,085,300.00
买入返售金融资产||
存货|396,697,181.77|285,136,365.26
合同资产||
持有待售资产||20,000,000.00
一年内到期的非流动资产||
其他流动资产|42,191,264.73|140,438,986.34
流动资产合计|1,575,771,471.83|1,189,134,675.50
非流动资产：||
发放贷款和垫款||
债权投资||
其他债权投资||
长期应收款||
长期股权投资|60,503,353.54|66,259,584.08
其他权益工具投资||
其他非流动金融资产|131,292,899.65|70,002,864.23
投资性房地产||
固定资产|358,132,824.03|426,006,778.71
在建工程|49,319,344.94|17,632,331.39
生产性生物资产||
油气资产||
使用权资产||
无形资产|37,719,511.96|38,856,786.11
开发支出||
商誉||
长期待摊费用||
递延所得税资产|6,542,757.85|19,480,996.38
其他非流动资产|18,629,431.80|14,273,095.42
非流动资产合计|662,140,123.77|652,512,436.32
资产总计|2,237,911,595.60|1,841,647,111.82
流动负债：||
短期借款|288,529,155.87|178,935,666.56
向中央银行借款||
page|72
拆入资金||
交易性金融负债||
衍生金融负债||
应付票据|41,630,069.20|55,581,228.41
应付账款|146,175,441.35|97,742,938.33
预收款项|8,000,000.00|24,818,006.34
合同负债|10,054,944.39|
卖出回购金融资产款||
吸收存款及同业存放||
代理买卖证券款||
代理承销证券款||
应付职工薪酬|49,021,005.85|36,332,118.95
应交税费|39,086,634.73|8,814,811.03
其他应付款|27,908,099.49|19,885,550.47
其中：应付利息||
应付股利||
应付手续费及佣金||
应付分保账款||
持有待售负债||
一年内到期的非流动负债||
其他流动负债|1,307,142.77|
流动负债合计|611,712,493.65|422,110,320.09
非流动负债：||
保险合同准备金||
长期借款|45,066,000.00|
应付债券||
其中：优先股||
永续债||
租赁负债||
长期应付款||
长期应付职工薪酬||
预计负债|869,163.30|600,000.00
递延收益|12,382,005.88|15,714,470.42
递延所得税负债||
page|73
其他非流动负债||
非流动负债合计|58,317,169.18|16,314,470.42
负债合计|670,029,662.83|438,424,790.51
所有者权益：||
股本|467,625,470.00|467,625,470.00
其他权益工具||
其中：优先股||
永续债||
资本公积|280,120,427.69|272,738,772.68
减：库存股||
其他综合收益||
专项储备||
盈余公积|75,003,863.64|74,805,506.42
一般风险准备||
未分配利润|546,942,881.49|464,370,567.31
归属于母公司所有者权益合计|1,369,692,642.82|1,279,540,316.41
少数股东权益|198,189,289.95|123,682,004.90
所有者权益合计|1,567,881,932.77|1,403,222,321.31
负债和所有者权益总计|2,237,911,595.60|1,841,647,111.82
