page|80
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现|1,400,087,697.40|1,094,776,922.68
page|81
金||
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|7,364,188.86|4,138,735.89
收到其他与经营活动有关的现金|19,071,770.61|21,872,281.35
经营活动现金流入小计|1,426,523,656.87|1,120,787,939.92
购买商品、接受劳务支付的现金|1,011,675,484.32|708,043,924.80
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|144,134,212.47|118,039,935.63
支付的各项税费|71,148,196.39|61,930,555.67
支付其他与经营活动有关的现金|114,508,636.05|104,429,110.63
经营活动现金流出小计|1,341,466,529.23|992,443,526.73
经营活动产生的现金流量净额|85,057,127.64|128,344,413.19
page|82
二、投资活动产生的现金流量：||
收回投资收到的现金|10,000,000.00|68,571,600.00
取得投资收益收到的现金|12,283,652.43|1,353,003.40
处置固定资产、无形资产和其他长期资产收回的现金净额|5,923,000.00|84,923.08
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|468,395,512.71|399,910,117.43
投资活动现金流入小计|496,602,165.14|469,919,643.91
购建固定资产、无形资产和其他长期资产支付的现金|35,110,342.42|9,610,750.82
投资支付的现金|11,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|40,000,000.00|
支付其他与投资活动有关的现金|589,500,000.00|385,000,000.00
投资活动现金流出小计|675,610,342.42|394,610,750.82
投资活动产生的现金流量净额|-179,008,177.28|75,308,893.09
三、筹资活动产生的现金流量：||
吸收投资收到的现金|6,500,000.00|
其中：子公司吸收少数股东投资收到的现金|6,500,000.00|
取得借款收到的现金|620,242,835.27|378,150,753.34
收到其他与筹资活动有关的现金||280,000.00
筹资活动现金流入小计|626,742,835.27|378,430,753.34
偿还债务支付的现金|466,271,056.81|481,520,296.37
分配股利、利润或偿付利息支付的现金|23,157,838.10|14,894,515.31
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|220,000.00|
筹资活动现金流出小计|489,648,894.91|496,414,811.68
筹资活动产生的现金流量净额|137,093,940.36|-117,984,058.34
page|83
四、汇率变动对现金及现金等价物的影响|-613,354.22|-462,796.30
五、现金及现金等价物净增加额|42,529,536.50|85,206,451.64
加：期初现金及现金等价物余额|196,367,524.56|111,161,072.92
六、期末现金及现金等价物余额|238,897,061.06|196,367,524.56
