page|100
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,179,112,465.71|670,034,160.71
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,995,181.14|974,033.73
收到其他与经营活动有关的现金|41,000,540.89|73,806,797.67
经营活动现金流入小计|1,222,108,187.74|744,814,992.11
购买商品、接受劳务支付的现金|540,062,593.23|466,937,059.75
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现||
page|101
金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|278,890,848.48|160,619,156.59
支付的各项税费|68,620,133.23|69,562,066.56
支付其他与经营活动有关的现金|215,653,718.13|93,669,436.13
经营活动现金流出小计|1,103,227,293.07|790,787,719.03
经营活动产生的现金流量净额|118,880,894.67|-45,972,726.92
二、投资活动产生的现金流量：||
收回投资收到的现金|2,075,593,801.34|899,426,393.00
取得投资收益收到的现金|17,601,531.17|3,795,545.47
处置固定资产、无形资产和其他长期资产收回的现金净额|2,663,225.03|2,741,897.68
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|2,095,858,557.54|905,963,836.15
购建固定资产、无形资产和其他长期资产支付的现金|127,177,393.74|47,086,382.63
投资支付的现金|1,695,593,801.34|1,519,426,393.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,822,771,195.08|1,566,512,775.63
投资活动产生的现金流量净额|273,087,362.46|-660,548,939.48
三、筹资活动产生的现金流量：||
吸收投资收到的现金||1,008,517,750.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|40,829,533.68|27,334,984.80
page|102
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|40,829,533.68|1,035,852,734.80
偿还债务支付的现金|2,486,276.75|25,513,288.95
分配股利、利润或偿付利息支付的现金|16,158,366.67|523,812.51
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|28,326,573.46|26,048,735.00
筹资活动现金流出小计|46,971,216.88|52,085,836.46
筹资活动产生的现金流量净额|-6,141,683.20|983,766,898.34
四、汇率变动对现金及现金等价物的影响|-478,582.69|-820,766.18
五、现金及现金等价物净增加额|385,347,991.24|276,424,465.76
加：期初现金及现金等价物余额|538,532,965.44|262,108,499.68
六、期末现金及现金等价物余额|923,880,956.68|538,532,965.44
