page|95
项目|2021 年度|2020 年度
一、营业总收入|1,132,144,731.16|993,975,779.12
其中：营业收入|1,132,144,731.16|993,975,779.12
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,084,138,243.25|868,327,013.99
其中：营业成本|795,532,460.85|693,392,524.62
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,173,436.14|7,971,528.04
page|96
销售费用|157,153,575.41|82,373,503.56
管理费用|51,273,113.86|41,656,534.04
研发费用|77,287,692.83|45,170,441.35
财务费用|-3,282,035.84|-2,237,517.62
其中：利息费用|5,327,320.30|526,172.18
利息收入|9,686,158.51|3,993,613.92
加：其他收益|13,230,969.90|12,190,512.69
投资收益（损失以“－”号填列）|6,505,822.97|2,730,740.89
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|5,297,878.12|3,104,939.62
信用减值损失（损失以“-”号填列）|-17,632,456.73|-28,325,847.74
资产减值损失（损失以“-”号填列）|-10,848,389.07|-3,482,638.67
资产处置收益（损失以“-”号填列）|105,694.72|117,076.87
三、营业利润（亏损以“－”号填列）|44,666,007.82|111,983,548.79
加：营业外收入|38,011.93|309,263.24
减：营业外支出|1,188,293.68|139,889.80
四、利润总额（亏损总额以“－”号填列）|43,515,726.07|112,152,922.23
减：所得税费用|3,804,180.93|14,049,511.20
五、净利润（净亏损以“－”号填列）|39,711,545.14|98,103,411.03
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|39,711,545.14|98,103,411.03
2.终止经营净利润（净亏损以“－”号填列）||
page|97
（二）按所有权归属分类||
1.归属于母公司股东的净利润|38,010,221.98|98,618,897.79
2.少数股东损益|1,701,323.16|-515,486.76
六、其他综合收益的税后净额|23,648.10|-1,553.02
归属母公司所有者的其他综合收益的税后净额|23,648.10|-1,553.02
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|23,648.10|-1,553.02
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|23,648.10|-1,553.02
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|39,735,193.24|98,101,858.01
归属于母公司所有者的综合收益总额|38,033,870.08|98,617,344.77
归属于少数股东的综合收益总额|1,701,323.16|-515,486.76
page|98
八、每股收益：||
（一）基本每股收益|0.2437|0.7781
（二）稀释每股收益|0.2437|0.7781
