page|106
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,445,091,098.98|3,617,409,679.25
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|22,302,347.85|24,491,225.53
收到其他与经营活动有关的现金|132,063,993.94|152,669,554.66
经营活动现金流入小计|3,599,457,440.77|3,794,570,459.44
购买商品、接受劳务支付的现金|1,353,689,054.31|1,637,756,450.48
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|687,372,000.53|712,797,408.00
支付的各项税费|271,765,575.38|343,612,058.52
支付其他与经营活动有关的现金|518,946,609.61|472,188,932.97
经营活动现金流出小计|2,831,773,239.83|3,166,354,849.97
经营活动产生的现金流量净额|767,684,200.94|628,215,609.47
二、投资活动产生的现金流量：||
收回投资收到的现金|27,192,695.72|24,420,421.00
取得投资收益收到的现金|3,139,899.60|2,120,933.73
page|107
处置固定资产、无形资产和其他长期资产收回的现金净额|1,583,266.40|180,700.00
处置子公司及其他营业单位收到的现金净额|5,638,226.40|10,000,000.00
收到其他与投资活动有关的现金||
投资活动现金流入小计|37,554,088.12|36,722,054.73
购建固定资产、无形资产和其他长期资产支付的现金|300,007,013.43|233,869,755.66
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||396,000,000.00
支付其他与投资活动有关的现金||
投资活动现金流出小计|300,007,013.43|629,869,755.66
投资活动产生的现金流量净额|-262,452,925.31|-593,147,700.93
三、筹资活动产生的现金流量：||
吸收投资收到的现金||32,000,000.00
其中：子公司吸收少数股东投资收到的现金||32,000,000.00
取得借款收到的现金|1,474,250,000.00|2,994,588,746.79
收到其他与筹资活动有关的现金|43,487,999.89|78,095,471.88
筹资活动现金流入小计|1,517,737,999.89|3,104,684,218.67
偿还债务支付的现金|1,644,596,482.00|2,791,834,211.79
分配股利、利润或偿付利息支付的现金|188,452,873.76|138,453,352.03
其中：子公司支付给少数股东的股利、利润|53,334,281.92|
支付其他与筹资活动有关的现金|97,255,717.25|129,239,370.08
筹资活动现金流出小计|1,930,305,073.01|3,059,526,933.90
筹资活动产生的现金流量净额|-412,567,073.12|45,157,284.77
四、汇率变动对现金及现金等价物的影响|-7,105,266.36|-708,760.37
五、现金及现金等价物净增加额|85,558,936.15|79,516,432.94
加：期初现金及现金等价物余额|506,489,170.24|426,972,737.30
六、期末现金及现金等价物余额|592,048,106.39|506,489,170.24
