page|78
项目|2020 年度|2019 年度
一、营业总收入|514,361,903.74|598,163,664.03
其中：营业收入|514,361,903.74|598,163,664.03
page|79
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|412,952,551.49|477,117,571.50
其中：营业成本|371,164,741.64|402,548,652.55
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,029,584.48|3,536,307.25
销售费用|3,730,188.22|27,615,616.45
管理费用|21,678,300.30|22,873,035.25
研发费用|14,146,445.52|15,201,308.50
财务费用|-1,796,708.67|5,342,651.50
其中：利息费用|596,415.92|4,000,394.93
利息收入|2,279,465.79|2,006,108.64
加：其他收益|2,506,680.81|1,531,264.33
投资收益（损失以“－”号填列）||211,319.44
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-449,076.81|747,677.24
资产减值损失（损失以“-”号填列）|-294,865.30|-814,318.99
page|80
资产处置收益（损失以“-”号填列）|-31,984.57|
三、营业利润（亏损以“－”号填列）|103,140,106.38|122,722,034.55
加：营业外收入|2,722,240.87|2,397,837.35
减：营业外支出|251,621.83|811,621.47
四、利润总额（亏损总额以“－”号填列）|105,610,725.42|124,308,250.43
减：所得税费用|17,401,751.26|20,540,358.18
五、净利润（净亏损以“－”号填列）|88,208,974.16|103,767,892.25
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|88,208,974.16|103,767,892.25
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|88,208,974.16|103,767,892.25
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|81
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|88,208,974.16|103,767,892.25
归属于母公司所有者的综合收益总额|88,208,974.16|103,767,892.25
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.44|0.53
（二）稀释每股收益|0.44|0.53
