page|90
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|950,607,376.28|916,327,052.41
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|37,982,565.17|1,921,820.80
收到其他与经营活动有关的现金|42,134,331.73|6,956,608.48
经营活动现金流入小计|1,030,724,273.18|925,205,481.69
购买商品、接受劳务支付的现金|843,306,208.90|771,175,290.10
page|91
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|62,715,621.42|66,572,579.20
支付的各项税费|14,716,245.25|14,824,388.34
支付其他与经营活动有关的现金|30,212,413.63|45,881,644.47
经营活动现金流出小计|950,950,489.20|898,453,902.11
经营活动产生的现金流量净额|79,773,783.98|26,751,579.58
二、投资活动产生的现金流量：||
收回投资收到的现金|122,000,000.00|759,000,000.00
取得投资收益收到的现金|325,090.41|4,001,970.80
处置固定资产、无形资产和其他长期资产收回的现金净额|1,360,980.00|11,500.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|123,686,070.41|763,013,470.80
购建固定资产、无形资产和其他长期资产支付的现金|347,443,633.78|395,900,355.48
投资支付的现金|40,000,000.00|804,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|387,443,633.78|1,199,900,355.48
投资活动产生的现金流量净额|-263,757,563.37|-436,886,884.68
三、筹资活动产生的现金流量：||
吸收投资收到的现金||7,427,700.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|732,107,900.00|492,392,100.00
page|92
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|732,107,900.00|499,819,800.00
偿还债务支付的现金|480,000,000.00|255,000,000.00
分配股利、利润或偿付利息支付的现金|42,356,422.62|33,098,721.80
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|5,494,379.36|20,392,401.72
筹资活动现金流出小计|527,850,801.98|308,491,123.52
筹资活动产生的现金流量净额|204,257,098.02|191,328,676.48
四、汇率变动对现金及现金等价物的影响|-967,275.88|405,394.39
五、现金及现金等价物净增加额|19,306,042.75|-218,401,234.23
加：期初现金及现金等价物余额|74,290,082.52|292,691,316.75
六、期末现金及现金等价物余额|93,596,125.27|74,290,082.52
