page|58
项目|附注|2020 年度|2019 年度
一、营业总收入||8,933,035,777.74|7,652,754,551.71
其中：营业收入|五（三十六）|8,933,035,777.74|7,652,754,551.71
利息收入|||
已赚保费|||
手续费及佣金收入|||
二、营业总成本||7,425,419,863.38|6,595,839,307.34
其中：营业成本|五、（三十六）|5,896,133,145.82|4,973,979,590.13
利息支出|||
手续费及佣金支出|||
退保金|||
赔付支出净额|||
提取保险责任准备金净额|||
保单红利支出|||
分保费用|||
税金及附加|五（三十六）|79,448,398.65|69,194,208.63
销售费用|五（三十七）|645,722,067.40|885,075,545.64
管理费用|五（三十八）|313,833,325.29|255,698,290.26
研发费用|五（三十九）|386,191,431.92|333,462,089.90
财务费用|五（四十）|104,091,494.30|78,429,582.78
其中：利息费用|五（四十）|57,574,561.84|94,820,757.43
利息收入|五（四十）|11,394,637.96|1,864,275.30
加：其他收益|五（四十一）|163,309,656.00|65,099,636.76
投资收益（损失以“－”号填列）|五（四十二）|-3,350,707.73|-6,552,677.90
其中：对联营企业和合营企业的投资收益|五（四十二）|-3,350,707.73|-6,552,677.90
以摊余成本计量的金融资产终止确认收益|||
汇兑收益（损失以“－”号填列）|||
page|59
净敞口套期收益（损失以“-”号填列）|||
公允价值变动收益（损失以“－”号填列）|||
信用减值损失（损失以“-”号填列）|五（四十三）|4,973,486.64|1,462,931.33
资产减值损失（损失以“-”号填列）|五（四十四）|-46,959,363.21|-17,759,275.77
资产处置收益（损失以“－”号填列）|五（四十五）|3,238.01|151,203.14
三、营业利润（亏损以“－”号填列）||1,625,592,224.07|1,099,317,061.93
加：营业外收入|五（四十六）|14,016,064.34|13,852,582.45
减：营业外支出|五（四十七）|12,473,547.72|4,161,496.41
四、利润总额（亏损总额以“－”号填列）||1,627,134,740.69|1,109,008,147.97
减：所得税费用|五（四十八）|205,001,957.44|169,127,814.18
五、净利润（净亏损以“－”号填列）||1,422,132,783.25|939,880,333.79
（一）按经营持续性分类|||
1.持续经营净利润（净亏损以“－”号填列）||1,422,132,783.25|939,880,333.79
2.终止经营净利润（净亏损以“－”号填列）|||
（二）按所有权归属分类|||
1.归属于母公司股东的净利润（净亏损以“-”号填列）||1,371,512,559.64|901,500,017.94
2.少数股东损益（净亏损以“-”号填列）||50,620,223.61|38,380,315.85
六、其他综合收益的税后净额||-177,414,091.39|137,604,014.37
（一）归属母公司所有者的其他综合收益的税后净额||-177,414,091.39|137,604,014.37
1．不能重分类进损益的其他综合收益|||
（1）重新计量设定受益计划变动额|||
（2）权益法下不能转损益的其他综合收益|||
（3）其他权益工具投资公允价值变动|||
（4）企业自身信用风险公允价值变动|||
2．将重分类进损益的其他综合收益||-177,414,091.39|137,604,014.37
（1）权益法下可转损益的其他综合收益|||
（2）其他债权投资公允价值变动|||
（3）金融资产重分类计入其他综合收益的金额|||
page|60
（4）其他债权投资信用减值准备|||
（5）现金流量套期储备|||
（6）外币财务报表折算差额||-177,414,091.39|137,604,014.37
（7）其他|||
（二）归属于少数股东的其他综合收益的税后净额|||
七、综合收益总额||1,244,718,691.86|1,077,484,348.16
（一）归属于母公司所有者的综合收益总额||1,194,098,468.25|1,039,104,032.31
（二）归属于少数股东的综合收益总额||50,620,223.61|38,380,315.85
八、每股收益：|||
（一）基本每股收益(元/股)||1.6643|1.0939
（二）稀释每股收益(元/股)|||
