page|116
项目|2020 年度|2019 年度
一、营业总收入|76,276,334,047.79|83,797,941,843.90
其中：营业收入|76,276,334,047.79|83,797,941,843.90
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|76,064,329,737.22|84,316,125,260.22
其中：营业成本|74,836,824,979.29|82,589,285,854.47
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|48,338,013.78|41,984,187.16
销售费用|382,378,651.90|459,630,487.01
管理费用|371,514,000.42|344,655,423.11
研发费用|60,879,619.16|72,994,631.20
财务费用|364,394,472.67|807,574,677.27
其中：利息费用|476,426,531.93|669,231,483.63
利息收入|11,102,093.21|52,067,547.60
加：其他收益|49,868,507.59|41,446,432.25
投资收益（损失以“－”号填列）|62,221,391.63|91,468,541.96
其中：对联营企业和合营企业的投资收益|32,857,816.39|10,283,320.14
以摊余成本计量的金融资产终止确认收益||-3,791,666.70
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-52,917,445.34|18,444,981.50
信用减值损失（损失以“-”号填列）|7,699,867.84|-1,156,247,041.23
资产减值损失（损失以“-”号填列）|-234,302,385.53|-631,533,943.68
资产处置收益（损失以“-”号填列）|12,223,863.39|4,101,490.74
page|117
项目|2020 年度|2019 年度
三、营业利润（亏损以“－”号填列）|56,798,110.15|-2,150,502,954.78
加：营业外收入|107,737,229.80|69,174,210.89
减：营业外支出|28,294,771.87|307,031,177.42
四、利润总额（亏损总额以“－”号填列）|136,240,568.08|-2,388,359,921.31
减：所得税费用|79,651,722.85|239,888,689.16
五、净利润（净亏损以“－”号填列）|56,588,845.23|-2,628,248,610.47
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-33,085,760.33|-2,489,262,995.95
2.终止经营净利润（净亏损以“－”号填列）|89,674,605.56|-138,985,614.52
（二）按所有权归属分类||
1.归属于母公司股东的净利润|11,072,553.08|-2,493,096,267.28
2.少数股东损益|45,516,292.15|-135,152,343.19
六、其他综合收益的税后净额|-39,415,192.98|5,382,891.79
归属母公司所有者的其他综合收益的税后净额|-37,810,956.26|5,004,611.86
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-37,810,956.26|5,004,611.86
1.权益法下可转损益的其他综合收益|-169,055.81|-5,004,070.95
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-37,641,900.45|10,008,682.81
7.其他||
归属于少数股东的其他综合收益的税后净额|-1,604,236.72|378,279.93
七、综合收益总额|17,173,652.25|-2,622,865,718.68
归属于母公司所有者的综合收益总额|-26,738,403.18|-2,488,091,655.42
归属于少数股东的综合收益总额|43,912,055.43|-134,774,063.26
八、每股收益：||
page|118
项目|2020 年度|2019 年度
（一）基本每股收益|-0.2883|-6.4029
（二）稀释每股收益|-0.2855|-6.4029
