page|120
项目|2021 年度|2020 年度
一、营业总收入|816,819,640.71|673,611,550.31
其中：营业收入|816,819,640.71|673,611,550.31
利息收入||
已赚保费||
page|121
手续费及佣金收入||
二、营业总成本|801,210,880.52|626,337,964.38
其中：营业成本|641,014,065.99|500,707,978.63
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,588,024.07|4,361,356.36
销售费用|19,305,404.53|16,188,334.95
管理费用|64,865,098.82|49,845,507.99
研发费用|50,213,108.02|40,864,055.92
财务费用|20,225,179.09|14,370,730.53
其中：利息费用|20,654,739.89|10,939,765.09
利息收入|1,888,484.86|1,063,902.43
加：其他收益|3,688,316.37|3,692,253.56
投资收益（损失以“－”号填列）|679,943.67|
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-13,703.08|
信用减值损失（损失以“-”号填列）|1,459,653.11|-3,648,778.65
资产减值损失（损失以“-”号填列）|-10,626,839.31|-2,844,914.15
资产处置收益（损失以“-”号填列）|4,505,416.77|543,092.73
page|122
三、营业利润（亏损以“－”号填列）|15,301,547.72|45,015,239.42
加：营业外收入|3,103,986.05|837,690.22
减：营业外支出|1,810,082.94|301,212.81
四、利润总额（亏损总额以“－”号填列）|16,595,450.83|45,551,716.83
减：所得税费用|-3,534,794.75|5,392,151.35
五、净利润（净亏损以“－”号填列）|20,130,245.58|40,159,565.48
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|20,072,463.42|40,159,565.48
2.终止经营净利润（净亏损以“－”号填列）|57,782.16|
（二）按所有权归属分类||
1.归属于母公司股东的净利润|22,086,698.31|40,245,365.28
2.少数股东损益|-1,956,452.73|-85,799.80
六、其他综合收益的税后净额|-507,418.17|1,357,232.21
归属母公司所有者的其他综合收益的税后净额|-507,418.17|950,062.55
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-507,418.17|950,062.55
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|123
备||
5.现金流量套期储备||
6.外币财务报表折算差额|-507,418.17|950,062.55
7.其他||
归属于少数股东的其他综合收益的税后净额||407,169.66
七、综合收益总额|19,622,827.41|41,516,797.69
归属于母公司所有者的综合收益总额|21,579,280.14|41,195,427.83
归属于少数股东的综合收益总额|-1,956,452.73|321,369.86
八、每股收益：||
（一）基本每股收益|0.13|0.23
（二）稀释每股收益|0.13|0.23
