page|100
项目|2021 年度|2020 年度
一、营业总收入|1,302,199,987.96|1,131,446,262.50
其中：营业收入|1,302,199,987.96|1,131,446,262.50
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,233,498,275.58|1,088,115,648.18
其中：营业成本|1,168,630,793.73|1,035,756,061.46
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,973,242.19|5,320,795.46
销售费用|18,779,593.39|15,468,982.60
管理费用|26,130,492.36|18,947,216.78
研发费用|220,880.30|1,189,696.15
财务费用|15,763,273.61|11,432,895.73
其中：利息费用|14,552,508.39|11,285,745.85
利息收入|892,349.05|530,230.40
加：其他收益|1,570,825.89|3,724,044.11
page|101
投资收益（损失以“－”号填列）|-3,678,429.96|-7,167,016.89
其中：对联营企业和合营企业的投资收益|682,354.22|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-7,459,227.94|-6,319,703.77
资产减值损失（损失以“-”号填列）|-1,088,799.99|
资产处置收益（损失以“-”号填列）|-293,453.29|-195,441.98
三、营业利润（亏损以“－”号填列）|57,752,627.09|33,372,495.79
加：营业外收入|734,234.56|311,559.66
减：营业外支出|69,661.00|530,908.28
四、利润总额（亏损总额以“－”号填列）|58,417,200.65|33,153,147.17
减：所得税费用|6,531,886.79|4,127,657.92
五、净利润（净亏损以“－”号填列）|51,885,313.86|29,025,489.25
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|51,885,313.86|28,193,498.35
2.终止经营净利润（净亏损以“－”号填列）||831,990.90
（二）按所有权归属分类||
1.归属于母公司股东的净利润|40,110,208.06|29,299,149.73
2.少数股东损益|11,775,105.80|-273,660.48
六、其他综合收益的税后净额||-215,089.00
归属母公司所有者的其他综合收益的税后净额||-215,089.00
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变||
page|102
动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||-215,089.00
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||-215,089.00
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|51,885,313.86|28,810,400.25
归属于母公司所有者的综合收益总额|40,110,208.06|29,084,060.73
归属于少数股东的综合收益总额|11,775,105.80|-273,660.48
八、每股收益：||
（一）基本每股收益|0.3798|0.3900
（二）稀释每股收益|0.3798|0.3900
