page|134
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|887,578,064.53|291,424,671.39
客户存款和同业存放款项净增加额|0.00|0.00
向中央银行借款净增加额|0.00|0.00
向其他金融机构拆入资金净增加额|0.00|0.00
收到原保险合同保费取得的现金|0.00|0.00
收到再保业务现金净额|0.00|0.00
保户储金及投资款净增加额|0.00|0.00
收取利息、手续费及佣金的现金|0.00|0.00
拆入资金净增加额|0.00|0.00
回购业务资金净增加额|0.00|0.00
代理买卖证券收到的现金净额|0.00|0.00
收到的税费返还|820,234.92|4,198,228.11
收到其他与经营活动有关的现金|47,205,849.06|49,685,308.35
经营活动现金流入小计|935,604,148.51|345,308,207.85
购买商品、接受劳务支付的现金|301,910,391.37|122,033,981.47
客户贷款及垫款净增加额|0.00|0.00
存放中央银行和同业款项净增加额|0.00|0.00
page|135
支付原保险合同赔付款项的现金|0.00|0.00
拆出资金净增加额|0.00|0.00
支付利息、手续费及佣金的现金|0.00|0.00
支付保单红利的现金|0.00|0.00
支付给职工以及为职工支付的现金|234,737,236.02|176,046,454.77
支付的各项税费|66,299,941.21|34,076,665.98
支付其他与经营活动有关的现金|148,871,564.63|45,870,768.03
经营活动现金流出小计|751,819,133.23|378,027,870.25
经营活动产生的现金流量净额|183,785,015.28|-32,719,662.40
二、投资活动产生的现金流量：||
收回投资收到的现金||0.00
取得投资收益收到的现金|0.00|0.00
处置固定资产、无形资产和其他长期资产收回的现金净额|83,029.61|210,813.20
处置子公司及其他营业单位收到的现金净额|0.00|0.00
收到其他与投资活动有关的现金|0.00|0.00
投资活动现金流入小计|83,029.61|210,813.20
购建固定资产、无形资产和其他长期资产支付的现金|148,285,922.87|87,602,753.60
投资支付的现金|0.00|0.00
质押贷款净增加额|0.00|0.00
取得子公司及其他营业单位支付的现金净额|220,436,147.49|20,000,000.00
支付其他与投资活动有关的现金|169,000.00|15,918,188.00
投资活动现金流出小计|368,891,070.36|123,520,941.60
投资活动产生的现金流量净额|-368,808,040.75|-123,310,128.40
三、筹资活动产生的现金流量：||
吸收投资收到的现金|0.00|271,538,635.57
其中：子公司吸收少数股东投资收到的现金|0.00|0.00
取得借款收到的现金|513,501,004.45|516,458,469.96
收到其他与筹资活动有关的现金|77,150,000.00|128,930,000.00
筹资活动现金流入小计|590,651,004.45|916,927,105.53
偿还债务支付的现金|526,111,585.03|327,077,290.22
page|136
分配股利、利润或偿付利息支付的现金|22,031,596.80|36,446,139.92
其中：子公司支付给少数股东的股利、利润|0.00|0.00
支付其他与筹资活动有关的现金|88,746,105.10|99,038,689.83
筹资活动现金流出小计|636,889,286.93|462,562,119.97
筹资活动产生的现金流量净额|-46,238,282.48|454,364,985.56
四、汇率变动对现金及现金等价物的影响|-1,145,967.27|83,817.48
五、现金及现金等价物净增加额|-232,407,275.22|298,419,012.24
加：期初现金及现金等价物余额|352,890,301.86|54,471,289.62
六、期末现金及现金等价物余额|120,483,026.64|352,890,301.86
