page|129
项目|2020 年度|2019 年度
一、营业总收入|874,376,903.61|351,514,016.29
其中：营业收入|874,376,903.61|351,514,016.29
利息收入|0.00|0.00
已赚保费|0.00|0.00
手续费及佣金收入|0.00|0.00
二、营业总成本|764,144,205.47|396,954,779.53
其中：营业成本|481,332,470.50|215,671,627.08
page|130
利息支出|0.00|0.00
手续费及佣金支出|0.00|0.00
退保金|0.00|0.00
赔付支出净额|0.00|0.00
提取保险责任合同准备金净额|0.00|0.00
保单红利支出|0.00|0.00
分保费用|0.00|0.00
税金及附加|8,129,834.03|2,723,682.08
销售费用|73,488,494.09|40,989,873.11
管理费用|105,877,395.08|63,083,693.01
研发费用|62,658,762.04|51,086,727.14
财务费用|32,657,249.73|23,399,177.11
其中：利息费用|36,170,757.90|25,999,447.48
利息收入|441,171.91|708,522.98
加：其他收益|25,962,469.81|27,284,000.51
投资收益（损失以“－”号填列）|0.00|0.00
其中：对联营企业和合营企业的投资收益|0.00|0.00
以摊余成本计量的金融资产终止确认收益|0.00|0.00
汇兑收益（损失以“-”号填列）|0.00|0.00
净敞口套期收益（损失以“－”号填列）|0.00|0.00
公允价值变动收益（损失以“－”号填列）|1,558,791.59|0.00
信用减值损失（损失以“-”号填列）|-22,119,976.65|-80,051,703.97
资产减值损失（损失以“-”号填列）|-27,949,147.44|-82,083,295.61
资产处置收益（损失以“-”号填列）|19,567.86|-103,118.83
三、营业利润（亏损以“－”号填列）|87,704,403.31|-180,394,881.14
加：营业外收入|3,376,629.49|1,575,131.06
减：营业外支出|973,661.16|3,572,418.69
page|131
四、利润总额（亏损总额以“－”号填列）|90,107,371.64|-182,392,168.77
减：所得税费用|10,032,516.89|-32,641,555.28
五、净利润（净亏损以“－”号填列）|80,074,854.75|-149,750,613.49
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|80,074,854.75|-149,750,613.49
2.终止经营净利润（净亏损以“－”号填列）|0.00|0.00
（二）按所有权归属分类||
1.归属于母公司股东的净利润|74,635,205.77|-155,074,052.99
2.少数股东损益|5,439,648.98|5,323,439.50
六、其他综合收益的税后净额|-4,269,654.53|-544,376.90
归属母公司所有者的其他综合收益的税后净额|-4,269,654.53|-544,376.90
（一）不能重分类进损益的其他综合收益|-2,972,670.95|-544,802.77
1.重新计量设定受益计划变动额|-2,996,871.04|0.00
2.权益法下不能转损益的其他综合收益|0.00|0.00
3.其他权益工具投资公允价值变动|24,200.09|-544,802.77
4.企业自身信用风险公允价值变动|0.00|0.00
5.其他|0.00|0.00
（二）将重分类进损益的其他综合收益|-1,296,983.58|425.87
1.权益法下可转损益的其他综合收益|0.00|0.00
2.其他债权投资公允价值变动|0.00|0.00
3.金融资产重分类计入其他综合收益的金额|0.00|0.00
4.其他债权投资信用减值准备|0.00|0.00
5.现金流量套期储备|0.00|0.00
6.外币财务报表折算差额|-1,296,983.58|425.87
page|132
7.其他|0.00|0.00
归属于少数股东的其他综合收益的税后净额|0.00|0.00
七、综合收益总额|75,805,200.22|-150,294,990.39
归属于母公司所有者的综合收益总额|70,365,551.24|-155,618,429.89
归属于少数股东的综合收益总额|5,439,648.98|5,323,439.50
八、每股收益：||
（一）基本每股收益|0.26|-0.55
（二）稀释每股收益|0.26|-0.55
