page|174
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|372,945,101.59|324,766,984.82
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|441,455.05|
收到其他与经营活动有关的现金|3,060,006.63|17,435,742.10
经营活动现金流入小计|376,446,563.27|342,202,726.92
page|175
购买商品、接受劳务支付的现金|136,829,880.88|128,194,680.17
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|66,716,957.33|58,448,407.23
支付的各项税费|37,509,526.46|55,163,181.37
支付其他与经营活动有关的现金|99,161,538.08|42,078,278.36
经营活动现金流出小计|340,217,902.75|283,884,547.13
经营活动产生的现金流量净额|36,228,660.52|58,318,179.79
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|20,076,088.05|8,885,167.92
处置固定资产、无形资产和其他长期资产收回的现金净额|32,880.00|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|668,003,752.67|470,000,000.00
投资活动现金流入小计|688,112,720.72|478,885,167.92
page|176
购建固定资产、无形资产和其他长期资产支付的现金|23,730,190.63|11,621,708.48
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|668,000,000.00|520,001,009.21
投资活动现金流出小计|691,730,190.63|531,622,717.69
投资活动产生的现金流量净额|-3,617,469.91|-52,737,549.77
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|145,000,000.00|135,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|145,000,000.00|135,000,000.00
偿还债务支付的现金|115,000,000.00|100,000,000.00
分配股利、利润或偿付利息支付的现金|53,622,476.43|35,820,541.66
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|168,622,476.43|135,820,541.66
筹资活动产生的现金流量净额|-23,622,476.43|-820,541.66
四、汇率变动对现金及现金等价物的影响|122,016.77|34,682.28
page|177
五、现金及现金等价物净增加额|9,110,730.95|4,794,770.64
加：期初现金及现金等价物余额|57,443,734.94|52,648,964.30
六、期末现金及现金等价物余额|66,554,465.89|57,443,734.94
