page|196
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,163,575,898.23|920,407,268.99
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现||
page|197
金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|14,636,754.85|10,965,696.17
收到其他与经营活动有关的现金|37,376,031.82|168,044,488.34
经营活动现金流入小计|1,215,588,684.90|1,099,417,453.50
购买商品、接受劳务支付的现金|714,988,382.98|443,276,487.20
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|186,930,478.64|181,817,363.57
支付的各项税费|77,541,752.23|77,825,598.23
支付其他与经营活动有关的现金|192,687,765.07|129,626,914.04
经营活动现金流出小计|1,172,148,378.92|832,546,363.04
经营活动产生的现金流量净额|43,440,305.98|266,871,090.46
二、投资活动产生的现金流量：||
收回投资收到的现金|14,005,369.86|22,800,000.00
取得投资收益收到的现金|8,012,000.00|57,454.52
处置固定资产、无形资产和其他长期资产收回的现金净额|15,809,470.12|3,100,150.00
处置子公司及其他营业单位收到的现金净额|1,969,578,625.55|34,465.90
收到其他与投资活动有关的现金|245,458,665.39|531,096.22
投资活动现金流入小计|2,252,864,130.92|26,523,166.64
购建固定资产、无形资产和其|228,317,986.69|99,239,922.33
page|198
他长期资产支付的现金||
投资支付的现金|12,500,000.00|33,700,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|482,498,249.00|
投资活动现金流出小计|723,316,235.69|132,939,922.33
投资活动产生的现金流量净额|1,529,547,895.23|-106,416,755.69
三、筹资活动产生的现金流量：||
吸收投资收到的现金|119,395,500.00|4,250,000.00
其中：子公司吸收少数股东投资收到的现金||4,250,000.00
取得借款收到的现金|607,681,438.67|635,450,925.65
收到其他与筹资活动有关的现金||97,739,000.00
筹资活动现金流入小计|727,076,938.67|737,439,925.65
偿还债务支付的现金|1,240,802,713.36|705,534,120.79
分配股利、利润或偿付利息支付的现金|41,490,192.59|56,128,194.83
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|81,935,407.00|134,332,679.84
筹资活动现金流出小计|1,364,228,312.95|895,994,995.46
筹资活动产生的现金流量净额|-637,151,374.28|-158,555,069.81
四、汇率变动对现金及现金等价物的影响|2,580,748.74|-4,936,786.74
五、现金及现金等价物净增加额|938,417,575.67|-3,037,521.78
加：期初现金及现金等价物余额|166,198,651.52|169,236,173.30
六、期末现金及现金等价物余额|1,104,616,227.19|166,198,651.52
