page|81
项目|2019 年度|2018 年度
一、营业总收入|612,769,304.55|737,677,317.86
其中：营业收入|612,769,304.55|737,677,317.86
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|657,996,061.06|705,133,234.40
其中：营业成本|482,971,194.36|515,808,262.02
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,859,899.75|7,402,882.69
销售费用|65,379,860.87|76,739,855.84
管理费用|63,280,066.78|70,198,940.95
研发费用|21,200,875.06|25,563,682.34
财务费用|16,304,164.24|9,419,610.56
其中：利息费用|16,954,600.49|22,305,597.14
利息收入|1,349,546.51|691,235.55
加：其他收益|2,092,431.83|1,551,823.08
投资收益（损失以“－”号填列）||14,323.29
page|82
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-33,575,288.27|-9,777,507.69
资产减值损失（损失以“-”号填列）|-16,223,098.45|-6,282,332.38
资产处置收益（损失以“-”号填列）||2,924.57
三、营业利润（亏损以“－”号填列）|-92,932,711.40|18,053,314.33
加：营业外收入|3,116.48|1,394,513.61
减：营业外支出|1,090,040.13|348,763.40
四、利润总额（亏损总额以“－”号填列）|-94,019,635.05|19,099,064.54
减：所得税费用|-3,658,274.82|6,418,927.43
五、净利润（净亏损以“－”号填列）|-90,361,360.23|12,680,137.11
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-90,361,360.23|12,680,137.11
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-88,240,684.53|12,653,392.34
2.少数股东损益|-2,120,675.70|26,744.77
六、其他综合收益的税后净额|-2,181,114.68|-3,340,906.20
归属母公司所有者的其他综合收益的税后净额|-2,178,706.95|-3,340,900.07
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其||
page|83
他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-2,178,706.95|-3,340,900.07
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-2,178,706.95|-3,340,900.07
9.其他||
归属于少数股东的其他综合收益的税后净额|-2,407.73|-6.13
七、综合收益总额|-92,542,474.91|9,339,230.91
归属于母公司所有者的综合收益总额|-90,419,391.48|9,312,492.27
归属于少数股东的综合收益总额|-2,123,083.43|26,738.64
八、每股收益：||
（一）基本每股收益|-0.410|0.060
（二）稀释每股收益|-0.410|0.050
