page|111
项目|2020 年度|2019 年度
一、营业总收入|3,614,726,292.81|2,313,688,877.44
其中：营业收入|3,614,726,292.81|2,313,688,877.44
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,370,987,646.88|2,251,268,213.64
其中：营业成本|2,802,231,495.06|1,795,687,058.30
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|112
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|20,777,948.82|16,641,128.62
销售费用|98,281,799.47|71,100,257.87
管理费用|232,535,390.60|173,611,074.59
研发费用|155,182,554.26|188,293,483.25
财务费用|61,978,458.67|5,935,211.01
其中：利息费用|67,479,961.51|33,121,675.12
利息收入|22,115,320.53|18,271,392.02
加：其他收益|23,495,895.25|18,823,976.20
投资收益（损失以“－”号填列）|-1,341,078.26|42,118,056.32
其中：对联营企业和合营企业的投资收益|-7,028,218.03|35,227,983.76
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|6,794,423.59|-18,985,578.68
信用减值损失（损失以“-”号填列）|-6,179,550.66|7,591,485.72
资产减值损失（损失以“-”号填列）|-58,078,856.28|-16,851,240.56
资产处置收益（损失以“-”号填列）|6,400,841.02|3,772,220.92
三、营业利润（亏损以“－”号填列）|214,830,320.59|98,889,583.72
加：营业外收入|36,814,643.26|69,545,300.59
减：营业外支出|11,263,941.92|5,969,277.35
四、利润总额（亏损总额以“－”号填列）|240,381,021.93|162,465,606.96
减：所得税费用|8,620,005.77|43,576,441.17
五、净利润（净亏损以“－”号填列）|231,761,016.16|118,889,165.79
（一）按经营持续性分类||
page|113
1.持续经营净利润（净亏损以“－”号填列）|231,761,016.16|118,889,165.79
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|256,115,608.01|140,289,555.43
2.少数股东损益|-24,354,591.85|-21,400,389.64
六、其他综合收益的税后净额|-326,655.59|1,231,378.66
归属母公司所有者的其他综合收益的税后净额|-201,982.38|674,197.17
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-201,982.38|674,197.17
1.权益法下可转损益的其他综合收益|-77,159.17|623,860.52
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-124,823.21|50,336.65
7.其他||
归属于少数股东的其他综合收益的税后净额|-124,673.21|557,181.49
七、综合收益总额|231,434,360.57|120,120,544.45
page|114
归属于母公司所有者的综合收益总额|255,913,625.63|140,963,752.60
归属于少数股东的综合收益总额|-24,479,265.06|-20,843,208.15
八、每股收益：||
（一）基本每股收益|0.29|0.21
（二）稀释每股收益|0.29|0.21
