page|157
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,155,765,963.71|365,864,501.98
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|17,044,082.29|20,821,501.39
收到其他与经营活动有关的现金|41,605,071.29|42,624,839.65
经营活动现金流入小计|2,214,415,117.29|429,310,843.02
购买商品、接受劳务支付的现金|1,272,373,533.00|273,660,307.06
page|158
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|316,488,185.97|61,767,396.51
支付的各项税费|23,146,838.18|18,926,237.93
支付其他与经营活动有关的现金|290,249,953.66|59,770,967.71
经营活动现金流出小计|1,902,258,510.81|414,124,909.21
经营活动产生的现金流量净额|312,156,606.48|15,185,933.81
二、投资活动产生的现金流量：||
收回投资收到的现金|2,920,416,654.12|2,403,052,910.20
取得投资收益收到的现金|17,670,103.42|33,279,142.86
处置固定资产、无形资产和其他长期资产收回的现金净额|58,000.00|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|2,938,144,757.54|2,436,332,053.06
购建固定资产、无形资产和其他长期资产支付的现金|85,810,801.70|2,672,217.59
投资支付的现金|2,658,333,383.68|2,401,200,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|667,661,075.06|
支付其他与投资活动有关的现金||80,000,000.00
投资活动现金流出小计|3,411,805,260.44|2,483,872,217.59
投资活动产生的现金流量净额|-473,660,502.90|-47,540,164.53
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,517,214,144.92|28,721,918.66
其中：子公司吸收少数股东投资收到的现金|15,000,000.00|
取得借款收到的现金||
page|159
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,517,214,144.92|28,721,918.66
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金||6,034,079.78
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|0.00|
筹资活动现金流出小计|0.00|6,034,079.78
筹资活动产生的现金流量净额|1,517,214,144.92|22,687,838.88
四、汇率变动对现金及现金等价物的影响|-153,057,985.98|299,054.35
五、现金及现金等价物净增加额|1,202,652,262.52|-9,367,337.49
加：期初现金及现金等价物余额|151,234,510.36|160,601,847.85
六、期末现金及现金等价物余额|1,353,886,772.88|151,234,510.36
