page|152
项目|2020 年度|2019 年度
一、营业总收入|2,169,801,108.34|339,351,160.33
其中：营业收入|2,169,801,108.34|339,351,160.33
利息收入||
已赚保费||
page|153
手续费及佣金收入||
二、营业总成本|2,138,139,751.45|346,404,113.39
其中：营业成本|1,581,215,297.98|204,371,407.76
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,866,974.79|3,820,414.68
销售费用|139,278,269.81|10,079,230.32
管理费用|97,766,491.29|67,773,457.12
研发费用|333,158,895.97|62,015,627.30
财务费用|-18,146,178.39|-1,656,023.79
其中：利息费用||
利息收入|8,106,250.02|1,455,249.91
加：其他收益|46,778,338.61|39,678,235.78
投资收益（损失以“－”号填列）|16,660,670.35|31,728,281.29
其中：对联营企业和合营企业的投资收益|-246,057.56|-186,699.65
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-589,842.56|604,671.24
信用减值损失（损失以“-”号填列）|-10,089.22|129,689.09
资产减值损失（损失以“-”号填列）|-20,489,204.29|-2,302,362.17
资产处置收益（损失以“-”号填列）||
page|154
三、营业利润（亏损以“－”号填列）|74,011,229.78|62,785,562.17
加：营业外收入|704,268.75|278,111.78
减：营业外支出|3,062,957.48|3,747,102.37
四、利润总额（亏损总额以“－”号填列）|71,652,541.05|59,316,571.58
减：所得税费用|-1,309,023.27|656,844.38
五、净利润（净亏损以“－”号填列）|72,961,564.32|58,659,727.20
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|72,961,564.32|58,659,727.20
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|73,200,491.02|58,659,727.20
2.少数股东损益|-238,926.70|
六、其他综合收益的税后净额|-196,740,285.89|12,636,641.83
归属母公司所有者的其他综合收益的税后净额|-196,009,798.29|12,636,641.83
（一）不能重分类进损益的其他综合收益|50,726,023.01|12,624,289.27
1.重新计量设定受益计划变动额|-348,925.63|
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|60,088,174.87|14,852,105.02
4.企业自身信用风险公允价值变动||
5.其他|-9,013,226.23|-2,227,815.75
（二）将重分类进损益的其他综合收益|-246,735,821.30|12,352.56
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|155
备||
5.现金流量套期储备||
6.外币财务报表折算差额|-246,735,821.30|12,352.56
7.其他||
归属于少数股东的其他综合收益的税后净额|-730,487.60|
七、综合收益总额|-123,778,721.57|71,296,369.03
归属于母公司所有者的综合收益总额|-122,809,307.27|71,296,369.03
归属于少数股东的综合收益总额|-969,414.30|
八、每股收益：||
（一）基本每股收益|0.2072|0.2914
（二）稀释每股收益|0.2072|0.2902
