page|134
项目|2019 年度|2018 年度
一、营业总收入|6,890,702,383.14|6,630,342,487.33
其中：营业收入|6,890,702,383.14|6,630,342,487.33
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,904,510,000.48|4,470,926,845.44
其中：营业成本|4,294,756,849.41|3,955,284,904.90
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|95,975,916.21|96,118,309.41
销售费用|97,107,897.19|108,903,624.73
管理费用|433,659,962.05|321,453,659.52
研发费用|6,186,432.48|3,066,690.03
财务费用|-23,177,056.86|-13,900,343.15
page|135
项目|2019 年度|2018 年度
其中：利息费用|1,067,715.84|1,544,511.77
利息收入|27,193,527.63|21,914,091.32
加：其他收益|11,120,206.00|10,966,747.13
投资收益（损失以“－”号填列）|249,604,109.84|114,269,509.03
其中：对联营企业和合营企业的投资收益|15,690,404.59|12,016,809.59
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|100,497,108.40|36,223,686.22
信用减值损失（损失以“-”号填列）|6,241,442.32|
资产减值损失（损失以“-”号填列）|-12,354,702.83|-15,401,658.31
资产处置收益（损失以“-”号填列）|-726,112.56|775,976.08
三、营业利润（亏损以“－”号填列）|2,340,574,433.83|2,306,249,902.04
加：营业外收入|3,455,068.40|2,466,957.44
减：营业外支出|36,701,772.96|15,438,309.19
四、利润总额（亏损总额以“－”号填列）|2,307,327,729.27|2,293,278,550.29
减：所得税费用|572,941,239.30|569,277,109.42
五、净利润（净亏损以“－”号填列）|1,734,386,489.97|1,724,001,440.87
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,734,386,489.97|1,724,001,440.87
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|1,733,479,230.94|1,723,112,931.89
2.少数股东损益|907,259.03|888,508.98
六、其他综合收益的税后净额|-12,452,040.43|-44,502,932.96
归属母公司所有者的其他综合收益的税后净额|-12,452,040.43|-44,502,932.96
（一）不能重分类进损益的其他综合收益|-2,169,603.63|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-2,169,603.63|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-10,282,436.80|-44,502,932.96
page|136
项目|2019 年度|2018 年度
1.权益法下可转损益的其他综合收益|-10,282,436.80|6,518,854.00
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-51,021,786.96
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|1,721,934,449.54|1,679,498,507.91
归属于母公司所有者的综合收益总额|1,721,027,190.51|1,678,609,998.93
归属于少数股东的综合收益总额|907,259.03|888,508.98
八、每股收益：||
（一）基本每股收益|1.4574|1.4457
（二）稀释每股收益|1.4574|1.4457
