page|102
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|10,753,925,461.59|10,594,079,706.00
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,139,291.13|2,368,555.96
收到其他与经营活动有关的现金|18,782,408.75|28,452,778.03
经营活动现金流入小计|10,773,847,161.47|10,624,901,039.99
购买商品、接受劳务支付的现金|9,944,764,600.48|9,983,215,566.64
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|288,037,931.25|197,256,464.17
支付的各项税费|142,345,348.34|114,432,294.91
page|103
支付其他与经营活动有关的现金|275,791,540.05|214,649,254.20
经营活动现金流出小计|10,650,939,420.12|10,509,553,579.92
经营活动产生的现金流量净额|122,907,741.35|115,347,460.07
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||34,110.00
处置固定资产、无形资产和其他长期资产收回的现金净额|119,444.66|592,328.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|119,444.66|626,438.00
购建固定资产、无形资产和其他长期资产支付的现金|24,255,047.94|16,956,612.37
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|4,308,354.09|2,723,976.17
投资活动现金流出小计|28,563,402.03|19,680,588.54
投资活动产生的现金流量净额|-28,443,957.37|-19,054,150.54
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|5,134,893,634.12|6,478,708,773.66
收到其他与筹资活动有关的现金|76,578,687.37|62,386,523.16
筹资活动现金流入小计|5,211,472,321.49|6,541,095,296.82
偿还债务支付的现金|5,237,332,463.36|6,265,775,485.65
分配股利、利润或偿付利息支付的现金|19,375,304.02|34,905,141.82
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|160,805,651.98|76,929,201.12
筹资活动现金流出小计|5,417,513,419.36|6,377,609,828.59
筹资活动产生的现金流量净额|-206,041,097.87|163,485,468.23
page|104
四、汇率变动对现金及现金等价物的影响|-5,475,263.61|-13,340,756.10
五、现金及现金等价物净增加额|-117,052,577.50|246,438,021.66
加：期初现金及现金等价物余额|602,130,854.00|355,692,832.34
六、期末现金及现金等价物余额|485,078,276.50|602,130,854.00
