page|87
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|8,206,301,805.19|7,617,364,469.14
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|88
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|36,318,448.52|48,227,036.34
收到其他与经营活动有关的现金|164,315,969.09|221,599,002.77
经营活动现金流入小计|8,406,936,222.80|7,887,190,508.25
购买商品、接受劳务支付的现金|3,685,862,211.70|4,780,960,365.56
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,824,239,058.64|1,989,112,378.78
支付的各项税费|401,804,072.15|549,362,572.36
支付其他与经营活动有关的现金|471,590,287.35|697,744,087.67
经营活动现金流出小计|6,383,495,629.84|8,017,179,404.37
经营活动产生的现金流量净额|2,023,440,592.96|-129,988,896.12
二、投资活动产生的现金流量：||
收回投资收到的现金|4,315,069,948.94|2,565,763,806.93
取得投资收益收到的现金|69,284,818.64|281,984,380.40
处置固定资产、无形资产和其他长期资产收回的现金净额|4,154,311.67|45,127,355.55
处置子公司及其他营业单位收到的现金净额||1,507,702,056.75
收到其他与投资活动有关的现金||
投资活动现金流入小计|4,388,509,079.25|4,400,577,599.63
购建固定资产、无形资产和其他长期资产支付的现金|449,038,848.22|140,696,707.84
投资支付的现金|5,850,256,440.08|1,211,035,134.01
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|28,919,726.21|73,000,000.00
page|89
支付其他与投资活动有关的现金|54,615,986.95|
投资活动现金流出小计|6,382,831,001.46|1,424,731,841.85
投资活动产生的现金流量净额|-1,994,321,922.21|2,975,845,757.78
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,499,321.85|2,135,732.77
其中：子公司吸收少数股东投资收到的现金|42,000.00|1,866,195.01
取得借款收到的现金|1,875,799,353.97|1,992,513,687.72
收到其他与筹资活动有关的现金|203,237,848.68|
筹资活动现金流入小计|2,082,536,524.50|1,994,649,420.49
偿还债务支付的现金|2,167,389,926.58|2,207,272,785.49
分配股利、利润或偿付利息支付的现金|467,358,034.37|475,596,330.72
其中：子公司支付给少数股东的股利、利润||13,591,513.07
支付其他与筹资活动有关的现金|874,434,033.57|1,264,048,877.29
筹资活动现金流出小计|3,509,181,994.52|3,946,917,993.50
筹资活动产生的现金流量净额|-1,426,645,470.02|-1,952,268,573.01
四、汇率变动对现金及现金等价物的影响|13,565,685.42|26,799,788.86
五、现金及现金等价物净增加额|-1,383,961,113.85|920,388,077.51
加：期初现金及现金等价物余额|3,851,850,936.32|2,931,462,858.81
六、期末现金及现金等价物余额|2,467,889,822.47|3,851,850,936.32
