page|90
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|454,933,951.32|419,207,162.07
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,312,738.06|2,125,167.65
收到其他与经营活动有关的现金|10,046,169.52|7,339,539.40
经营活动现金流入小计|466,292,858.90|428,671,869.12
购买商品、接受劳务支付的现金|154,758,415.39|137,627,626.09
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现||
page|91
金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|66,048,796.33|53,353,322.75
支付的各项税费|49,932,725.28|49,383,882.54
支付其他与经营活动有关的现金|39,087,162.86|32,634,880.65
经营活动现金流出小计|309,827,099.86|272,999,712.03
经营活动产生的现金流量净额|156,465,759.04|155,672,157.09
二、投资活动产生的现金流量：||
收回投资收到的现金|338,000,000.00|130,000,000.00
取得投资收益收到的现金|1,348,675.42|168,198.80
处置固定资产、无形资产和其他长期资产收回的现金净额|20,000.00|2,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|339,368,675.42|130,170,198.80
购建固定资产、无形资产和其他长期资产支付的现金|43,252,927.87|56,982,856.15
投资支付的现金|398,000,000.00|130,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|441,252,927.87|186,982,856.15
投资活动产生的现金流量净额|-101,884,252.45|-56,812,657.35
三、筹资活动产生的现金流量：||
吸收投资收到的现金|382,500,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||40,000,000.00
page|92
收到其他与筹资活动有关的现金|2,805,067.50|2,078,147.50
筹资活动现金流入小计|385,305,067.50|42,078,147.50
偿还债务支付的现金|40,000,000.00|35,000,000.00
分配股利、利润或偿付利息支付的现金|1,386,333.33|24,089,159.74
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|16,487,978.40|382,088.00
筹资活动现金流出小计|57,874,311.73|59,471,247.74
筹资活动产生的现金流量净额|327,430,755.77|-17,393,100.24
四、汇率变动对现金及现金等价物的影响|-857,732.80|-60,616.47
五、现金及现金等价物净增加额|381,154,529.56|81,405,783.03
加：期初现金及现金等价物余额|145,393,263.90|63,987,480.87
六、期末现金及现金等价物余额|526,547,793.46|145,393,263.90
