page|114
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|883,783,924.63|450,402,074.52
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|27,040,604.93|4,935,305.02
收到其他与经营活动有关的现金|182,106,486.97|95,111,244.71
经营活动现金流入小计|1,092,931,016.53|550,448,624.25
购买商品、接受劳务支付的现金|505,582,017.37|262,860,758.72
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
page|115
项目|2021 年度|2020 年度
支付保单红利的现金||
支付给职工以及为职工支付的现金|206,495,351.12|154,806,397.48
支付的各项税费|34,931,832.92|3,889,985.53
支付其他与经营活动有关的现金|133,432,023.33|103,637,185.43
经营活动现金流出小计|880,441,224.74|525,194,327.16
经营活动产生的现金流量净额|212,489,791.79|25,254,297.09
二、投资活动产生的现金流量：||
收回投资收到的现金|377,726,455.04|170,852,589.16
取得投资收益收到的现金|2,035,370.42|325,065.74
处置固定资产、无形资产和其他长期资产收回的现金净额|434,758.23|166,615.34
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|471,950.28|74,647,410.84
投资活动现金流入小计|380,668,533.97|245,991,681.08
购建固定资产、无形资产和其他长期资产支付的现金|112,174,605.30|48,133,890.48
投资支付的现金|230,083,512.20|133,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|47,600,000.00|40,800,000.00
支付其他与投资活动有关的现金||
投资活动现金流出小计|389,858,117.50|222,433,890.48
投资活动产生的现金流量净额|-9,189,583.53|23,557,790.60
三、筹资活动产生的现金流量：||
吸收投资收到的现金|242,781,368.50|
其中：子公司吸收少数股东投资收到的现金|29,000,000.00|
取得借款收到的现金|120,000,000.00|450,000,000.00
收到其他与筹资活动有关的现金||
page|116
项目|2021 年度|2020 年度
筹资活动现金流入小计|362,781,368.50|450,000,000.00
偿还债务支付的现金|160,000,000.00|400,000,000.00
分配股利、利润或偿付利息支付的现金|35,531,259.32|27,825,161.95
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|156,245,580.70|20,034,350.80
筹资活动现金流出小计|351,776,840.02|447,859,512.75
筹资活动产生的现金流量净额|11,004,528.48|2,140,487.25
四、汇率变动对现金及现金等价物的影响|-1,112,730.33|-792,894.67
五、现金及现金等价物净增加额|213,192,006.41|50,159,680.27
加：期初现金及现金等价物余额|258,772,293.84|208,612,613.57
六、期末现金及现金等价物余额|471,964,300.25|258,772,293.84
