page|104
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
page|105
销售商品、提供劳务收到的现金|444,271,923.91|469,508,425.81
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,992,382.70|12,293,817.64
收到其他与经营活动有关的现金|20,741,414.73|17,533,842.09
经营活动现金流入小计|471,005,721.34|499,336,085.54
购买商品、接受劳务支付的现金|268,202,540.12|302,510,030.80
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|87,378,883.28|97,347,154.82
支付的各项税费|17,666,002.50|27,407,004.78
支付其他与经营活动有关的现金|58,078,127.52|57,975,308.24
经营活动现金流出小计|431,325,553.42|485,239,498.64
page|106
经营活动产生的现金流量净额|39,680,167.92|14,096,586.90
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|11,000.00|39,110.00
处置子公司及其他营业单位收到的现金净额||3,084,800.00
收到其他与投资活动有关的现金||
投资活动现金流入小计|11,000.00|3,123,910.00
购建固定资产、无形资产和其他长期资产支付的现金|19,510,654.32|23,656,731.77
投资支付的现金|3,600,000.00|8,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||3,960,000.00
支付其他与投资活动有关的现金||
投资活动现金流出小计|23,110,654.32|35,616,731.77
投资活动产生的现金流量净额|-23,099,654.32|-32,492,821.77
三、筹资活动产生的现金流量：||
吸收投资收到的现金|4,014,640.00|53,769,994.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|136,601,880.00|149,546,700.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|140,616,520.00|203,316,694.00
偿还债务支付的现金|144,322,600.00|154,890,100.00
分配股利、利润或偿付利息支付的现金|21,005,257.95|15,330,293.16
其中：子公司支付给少数股东的股利、利润|9,731,388.97|4,500,000.00
支付其他与筹资活动有关的现金|5,437,500.00|6,877,212.50
筹资活动现金流出小计|170,765,357.95|177,097,605.66
page|107
筹资活动产生的现金流量净额|-30,148,837.95|26,219,088.34
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-13,568,324.35|7,822,853.47
加：期初现金及现金等价物余额|117,112,785.11|109,289,931.64
六、期末现金及现金等价物余额|103,544,460.76|117,112,785.11
