page|112
项目|2020 年度|2019 年度
一、营业总收入|18,834,712,129.82|20,161,399,532.35
其中：营业收入|18,834,712,129.82|20,161,399,532.35
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|18,833,415,620.77|19,911,697,347.14
其中：营业成本|17,734,919,698.02|18,685,720,257.80
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|60,372,527.48|48,370,518.38
销售费用|62,104,702.97|99,985,088.73
管理费用|210,686,091.21|238,475,732.83
研发费用|24,650,201.80|10,527,906.30
财务费用|740,682,399.29|828,617,843.10
其中：利息费用|737,453,899.27|846,943,832.44
利息收入|33,733,582.45|54,358,065.51
加：其他收益|51,681,428.10|72,066,616.00
投资收益（损失以“－”号填列）|260,344,595.85|254,207,833.13
其中：对联营企业和合营企业的投资收益|147,687,364.64|124,297,598.12
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以||
page|113
项目|2020 年度|2019 年度
“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-25,707,539.27|9,515,642.49
信用减值损失（损失以“-”号填列）|10,982,691.96|-9,395,883.33
资产减值损失（损失以“-”号填列）|-7,267,633.83|-32,916,243.53
资产处置收益（损失以“-”号填列）|-564,372.73|14,325,604.27
三、营业利润（亏损以“－”号填列）|290,765,679.13|557,505,754.24
加：营业外收入|24,075,102.91|25,098,669.33
减：营业外支出|99,984,516.32|36,332,795.81
四、利润总额（亏损总额以“－”号填列）|214,856,265.72|546,271,627.76
减：所得税费用|128,461,854.77|214,672,647.12
五、净利润（净亏损以“－”号填列）|86,394,410.95|331,598,980.64
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|86,394,410.95|331,598,980.64
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|203,590,129.21|315,625,891.45
2.少数股东损益|-117,195,718.26|15,973,089.19
六、其他综合收益的税后净额|10,975,135.65|-1,222,371.74
归属母公司所有者的其他综合收益的税后净额|10,975,135.65|-1,222,371.74
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允||
page|114
项目|2020 年度|2019 年度
价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|10,975,135.65|-1,222,371.74
1.权益法下可转损益的其他综合收益|424,448.25|-1,222,371.74
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他|10,550,687.40|
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|97,369,546.60|330,376,608.90
归属于母公司所有者的综合收益总额|214,565,264.86|314,403,519.71
归属于少数股东的综合收益总额|-117,195,718.26|15,973,089.19
八、每股收益：||
（一）基本每股收益|0.1380|0.2139
（二）稀释每股收益|0.1380|0.2139
