page|92
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|457,828,170.93|437,575,957.43
收到其他与经营活动有关的现金|25,689,554.59|67,793,752.61
经营活动现金流入小计|483,517,725.52|505,369,710.04
购买商品、接受劳务支付的现金|119,220,417.33|163,779,493.32
支付给职工以及为职工支付的现金|245,730,643.61|213,084,404.46
支付的各项税费|21,508,982.53|22,941,499.09
支付其他与经营活动有关的现金|55,018,204.07|39,910,992.02
经营活动现金流出小计|441,478,247.54|439,716,388.89
经营活动产生的现金流量净额|42,039,477.98|65,653,321.15
二、投资活动产生的现金流量：||
收回投资收到的现金|4,010,000.00|43,000,000.00
取得投资收益收到的现金|115.06|1,232,894.53
处置固定资产、无形资产和其他长期资产收回的现金净额|25,017.21|43,422.00
投资活动现金流入小计|4,035,132.27|44,276,316.53
购建固定资产、无形资产和其他长期资产支付的现金|62,173,952.45|135,375,118.89
投资支付的现金|-|10,000.00
投资活动现金流出小计|62,173,952.45|135,385,118.89
投资活动产生的现金流量净额|-58,138,820.18|-91,108,802.36
三、筹资活动产生的现金流量：||
page|93
吸收投资收到的现金|2,000,000.00|-
其中：子公司吸收少数股东投资收到的现金|2,000,000.00|-
取得借款收到的现金|369,383,570.16|190,000,000.00
筹资活动现金流入小计|371,383,570.16|190,000,000.00
偿还债务支付的现金|338,000,000.00|102,000,000.00
分配股利、利润或偿付利息支付的现金|28,840,598.92|21,969,333.15
支付其他与筹资活动有关的现金|20,989,449.08|-
筹资活动现金流出小计|387,830,048.00|123,969,333.15
筹资活动产生的现金流量净额|-16,446,477.84|66,030,666.85
四、汇率变动对现金及现金等价物的影响|-|-
五、现金及现金等价物净增加额|-32,545,820.04|40,575,185.64
加：期初现金及现金等价物余额|241,360,212.83|200,785,027.19
六、期末现金及现金等价物余额|208,814,392.79|241,360,212.83
