page|75
项目|2020 年度|2019 年度
一、营业总收入|213,764,371.81|239,673,516.43
其中：营业收入|213,764,371.81|239,673,516.43
page|76
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|222,998,017.53|205,374,203.76
其中：营业成本|84,602,873.89|91,404,794.03
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,907,998.94|3,919,204.82
销售费用|33,732,725.55|31,188,781.59
管理费用|28,317,185.22|35,356,137.58
研发费用|85,514,340.37|58,321,277.68
财务费用|-12,077,106.44|-14,815,991.94
其中：利息费用||
利息收入|12,521,305.28|14,834,084.47
加：其他收益|6,123,314.72|4,044,844.09
投资收益（损失以“－”号填列）||2,560,073.41
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|46,945,219.78|5,184,329.58
信用减值损失（损失以“-”号填列）|-331,495.52|-597,215.29
资产减值损失（损失以“-”号填列）|-24,367,398.21|-2,872,949.04
page|77
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|19,135,995.05|42,618,395.42
加：营业外收入|1,919,555.89|
减：营业外支出|2,943.14|763.40
四、利润总额（亏损总额以“－”号填列）|21,052,607.80|42,617,632.02
减：所得税费用|25,986,085.25|8,265,298.87
五、净利润（净亏损以“－”号填列）|-4,933,477.45|34,352,333.15
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-4,933,477.45|34,352,333.15
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-20,035,532.47|12,660,717.05
2.少数股东损益|15,102,055.02|21,691,616.10
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|78
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-4,933,477.45|34,352,333.15
归属于母公司所有者的综合收益总额|-20,035,532.47|12,660,717.05
归属于少数股东的综合收益总额|15,102,055.02|21,691,616.10
八、每股收益：||
（一）基本每股收益|-0.0596|0.0377
（二）稀释每股收益|-0.0596|0.0377
