page|82
项目|2021 年度|2020 年度
一、营业总收入|1,061,100,862.58|1,149,153,968.02
其中：营业收入|1,061,100,862.58|1,149,153,968.02
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|979,027,475.78|1,064,313,562.68
其中：营业成本|785,890,067.17|881,200,843.91
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,036,373.66|4,296,030.50
销售费用|36,229,629.50|31,238,976.52
管理费用|77,718,632.63|67,528,033.66
研发费用|73,787,174.14|77,718,393.47
财务费用|365,598.68|2,331,284.62
其中：利息费用|2,711,540.11|4,125,490.15
利息收入|2,787,653.90|2,373,416.81
加：其他收益|3,616,630.61|6,340,546.27
投资收益（损失以“－”号填列）|31,006.03|-370,695.46
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|4,872.33|571,333.84
信用减值损失（损失以“-”号填列）|-5,487,653.45|7,337,745.88
资产减值损失（损失以“-”号填列）|-738,769.36|302,757.56
资产处置收益（损失以“-”号填列）|-19,689.43|11,673.97
page|83
三、营业利润（亏损以“－”号填列）|79,479,783.53|99,033,767.40
加：营业外收入|17.90|64,044.36
减：营业外支出|116,991.80|9,743.84
四、利润总额（亏损总额以“－”号填列）|79,362,809.63|99,088,067.92
减：所得税费用|5,916,138.80|8,861,825.90
五、净利润（净亏损以“－”号填列）|73,446,670.83|90,226,242.02
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|73,446,670.83|90,226,242.02
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|63,582,151.86|68,278,696.61
2.少数股东损益|9,864,518.97|21,947,545.41
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|73,446,670.83|90,226,242.02
归属于母公司所有者的综合收益总额|63,582,151.86|68,278,696.61
归属于少数股东的综合收益总额|9,864,518.97|21,947,545.41
八、每股收益：||
（一）基本每股收益|0.21|0.23
page|84
（二）稀释每股收益|0.21|0.23
