page|93
项目|2019 年度|2018 年度
一、营业总收入|1,252,031,928.05|1,306,695,731.48
其中：营业收入|1,252,031,928.05|1,306,695,731.48
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|932,833,929.22|847,828,618.33
其中：营业成本|663,756,932.54|616,327,388.79
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,204,531.69|3,991,726.86
销售费用|82,669,597.76|59,031,298.18
管理费用|123,149,184.71|93,382,081.91
研发费用|57,076,849.45|45,314,398.79
财务费用|976,833.07|29,781,723.80
其中：利息费用|38,495,940.26|37,679,998.18
利息收入|8,387,438.33|6,161,559.97
加：其他收益|11,376,527.95|4,828,213.62
投资收益（损失以“－”号填列）|-1,759,670.69|2,139,467.67
page|94
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-118,279,158.04|
资产减值损失（损失以“-”号填列）|-5,551,355.37|-61,354,195.96
资产处置收益（损失以“-”号填列）|499,536.05|183,979.41
三、营业利润（亏损以“－”号填列）|205,483,878.73|404,664,577.89
加：营业外收入|1,908,852.66|218,043.29
减：营业外支出|412,669.59|3,338,608.08
四、利润总额（亏损总额以“－”号填列）|206,980,061.80|401,544,013.10
减：所得税费用|25,660,493.80|57,530,737.19
五、净利润（净亏损以“－”号填列）|181,319,568.00|344,013,275.91
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|181,319,568.00|344,013,275.91
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|147,892,511.90|315,758,234.68
2.少数股东损益|33,427,056.10|28,255,041.23
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其||
page|95
他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|181,319,568.00|344,013,275.91
归属于母公司所有者的综合收益总额|147,892,511.90|315,758,234.68
归属于少数股东的综合收益总额|33,427,056.10|28,255,041.23
八、每股收益：||
（一）基本每股收益|0.23|0.49
（二）稀释每股收益|0.23|0.49
