page|112
项目|2021 年度|2020 年度
一、营业总收入|1,232,218,883.45|1,162,004,765.38
其中：营业收入|1,232,218,883.45|1,162,004,765.38
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,255,034,329.73|1,139,725,613.52
其中：营业成本|1,138,613,173.54|1,029,863,038.99
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,887,409.05|11,202,831.95
销售费用|11,469,894.97|9,830,789.31
管理费用|53,301,466.60|56,167,493.97
研发费用|20,520,721.41|16,482,691.02
财务费用|18,241,664.16|16,178,768.28
其中：利息费用|19,714,067.19|22,265,209.79
利息收入|1,956,651.71|6,382,211.20
加：其他收益|8,873,261.26|9,317,070.10
投资收益（损失以“－”号填列）|13,055,270.97|12,615,360.97
其中：对联营企业和合营企业的投资收益||
page|113
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-3,309,570.92|-3,683,634.77
资产减值损失（损失以“-”号填列）|-4,330,200.14|6,782,034.30
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|-8,526,685.11|47,309,982.46
加：营业外收入|2,537,768.29|9,443,630.12
减：营业外支出|4,763,272.37|1,560,316.08
四、利润总额（亏损总额以“－”号填列）|-10,752,189.19|55,193,296.50
减：所得税费用|5,556,595.50|6,031,464.25
五、净利润（净亏损以“－”号填列）|-16,308,784.69|49,161,832.25
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-16,308,784.69|43,481,708.24
2.终止经营净利润（净亏损以“－”号填列）||5,680,124.01
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-17,280,155.21|48,532,181.16
2.少数股东损益|971,370.52|629,651.09
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益||
page|114
的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-16,308,784.69|49,161,832.25
归属于母公司所有者的综合收益总额|-17,280,155.21|48,532,181.16
归属于少数股东的综合收益总额|971,370.52|629,651.09
八、每股收益：||
（一）基本每股收益|-0.02|0.07
（二）稀释每股收益|-0.02|0.07
