page|67
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,691,519,845.28|3,423,970,807.80
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|8,617,084.52|19,633,746.19
收到其他与经营活动有关的现金|63,861,411.11|41,003,559.68
经营活动现金流入小计|3,763,998,340.91|3,484,608,113.67
购买商品、接受劳务支付的现金|2,860,082,165.48|2,421,004,204.23
客户贷款及垫款净增加额||
page|68
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|240,363,142.12|239,318,343.09
支付的各项税费|118,345,671.33|116,186,565.52
支付其他与经营活动有关的现金|112,797,137.98|173,467,349.02
经营活动现金流出小计|3,331,588,116.91|2,949,976,461.86
经营活动产生的现金流量净额|432,410,224.00|534,631,651.81
二、投资活动产生的现金流量：||
收回投资收到的现金|3,353,389,137.65|3,375,984,445.72
取得投资收益收到的现金|29,298,154.48|37,798,915.57
处置固定资产、无形资产和其他长期资产收回的现金净额|269,061.01|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|3,382,956,353.14|3,413,783,361.29
购建固定资产、无形资产和其他长期资产支付的现金|101,741,399.55|50,347,964.77
投资支付的现金|4,043,090,275.17|4,260,166,343.83
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||331,281,112.42
支付其他与投资活动有关的现金|339,622.65|1,226,415.13
投资活动现金流出小计|4,145,171,297.37|4,643,021,836.15
投资活动产生的现金流量净额|-762,214,944.23|-1,229,238,474.86
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|72,500,000.00|7,000,000.00
收到其他与筹资活动有关的现金||45,012,935.62
page|69
筹资活动现金流入小计|72,500,000.00|52,012,935.62
偿还债务支付的现金|57,251,000.00|38,000,000.00
分配股利、利润或偿付利息支付的现金|6,158,346.89|11,610,958.45
其中：子公司支付给少数股东的股利、利润||8,000,000.00
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|63,409,346.89|49,610,958.45
筹资活动产生的现金流量净额|9,090,653.11|2,401,977.17
四、汇率变动对现金及现金等价物的影响|-2,046,629.33|9,023,234.67
五、现金及现金等价物净增加额|-322,760,696.45|-683,181,611.21
加：期初现金及现金等价物余额|903,319,210.05|1,586,500,821.26
六、期末现金及现金等价物余额|580,558,513.60|903,319,210.05
