page|77
项目|2019 年度|2018 年度
一、营业总收入|3,272,553,595.55|3,109,551,128.18
其中：营业收入|3,272,553,595.55|3,109,551,128.18
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,950,767,531.73|2,874,549,052.44
其中：营业成本|1,253,235,229.89|1,210,995,232.92
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|32,936,490.75|38,951,302.81
销售费用|1,284,338,945.85|1,158,537,154.53
管理费用|307,567,663.88|390,732,846.79
研发费用|61,282,465.82|53,369,386.09
财务费用|11,406,735.54|21,963,129.30
其中：利息费用|11,964,954.59|22,048,965.25
利息收入|2,969,237.86|1,558,574.31
加：其他收益|78,869,423.21|52,423,339.15
投资收益（损失以“－”号填列）|22,768,108.42|3,648,723.91
其中：对联营企业和合营企业的投资收益|8,535,040.19|83,085.53
page|78
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|14,940,332.00|
信用减值损失（损失以“-”号填列）|-21,722,324.25|
资产减值损失（损失以“-”号填列）|-141,135,979.72|-172,515,556.44
资产处置收益（损失以“-”号填列）|153,204.17|4,152,720.55
三、营业利润（亏损以“－”号填列）|275,658,827.65|122,711,302.91
加：营业外收入|9,106,383.47|12,768,626.64
减：营业外支出|2,657,408.37|6,904,250.24
四、利润总额（亏损总额以“－”号填列）|282,107,802.75|128,575,679.31
减：所得税费用|77,857,669.72|77,646,925.15
五、净利润（净亏损以“－”号填列）|204,250,133.03|50,928,754.16
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|204,250,133.03|50,928,754.16
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|210,088,660.45|51,837,510.57
2.少数股东损益|-5,838,527.42|-908,756.41
六、其他综合收益的税后净额|158,062.64|240,631.73
归属母公司所有者的其他综合收益的税后净额|158,062.64|240,631.73
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价||
page|79
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|158,062.64|240,631.73
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|158,062.64|240,631.73
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|204,408,195.67|51,169,385.89
归属于母公司所有者的综合收益总额|210,246,723.09|52,078,142.30
归属于少数股东的综合收益总额|-5,838,527.42|-908,756.41
八、每股收益：||
（一）基本每股收益|0.17|0.04
（二）稀释每股收益|0.17|0.04
