page|107
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,227,235,787.88|1,092,088,702.43
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|19,330,791.46|20,221,094.89
收到其他与经营活动有关的现金|33,036,887.55|10,485,310.45
经营活动现金流入小计|1,279,603,466.89|1,122,795,107.77
购买商品、接受劳务支付的现金|695,786,637.43|574,620,004.34
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|239,871,849.33|211,753,524.73
page|108
金||
支付的各项税费|44,649,864.00|46,261,303.59
支付其他与经营活动有关的现金|158,865,129.65|175,762,800.98
经营活动现金流出小计|1,139,173,480.41|1,008,397,633.64
经营活动产生的现金流量净额|140,429,986.48|114,397,474.13
二、投资活动产生的现金流量：||
收回投资收到的现金|539,596,463.50|1,633,438,315.57
取得投资收益收到的现金|1,416,694.20|1,916,965.26
处置固定资产、无形资产和其他长期资产收回的现金净额|5,620,045.38|1,205,341.29
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|546,633,203.08|1,636,560,622.12
购建固定资产、无形资产和其他长期资产支付的现金|43,143,050.76|58,860,875.49
投资支付的现金|447,843,848.80|1,646,736,452.84
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||84,675,187.50
支付其他与投资活动有关的现金||
投资活动现金流出小计|490,986,899.56|1,790,272,515.83
投资活动产生的现金流量净额|55,646,303.52|-153,711,893.71
三、筹资活动产生的现金流量：||
吸收投资收到的现金||9,915,000.00
其中：子公司吸收少数股东投资收到的现金||4,777,700.00
取得借款收到的现金|374,789,104.00|351,164,467.00
收到其他与筹资活动有关的现金||1,457,974.66
筹资活动现金流入小计|374,789,104.00|362,537,441.66
偿还债务支付的现金|409,931,454.21|234,790,767.00
分配股利、利润或偿付利息支付的现金|49,948,616.21|93,773,637.37
其中：子公司支付给少数股东的股利、利润|7,729,932.51|3,190,181.17
支付其他与筹资活动有关的现金|97,069,979.49|5,551,530.00
page|109
筹资活动现金流出小计|556,950,049.91|334,115,934.37
筹资活动产生的现金流量净额|-182,160,945.91|28,421,507.29
四、汇率变动对现金及现金等价物的影响|7,304,820.18|5,043,237.65
五、现金及现金等价物净增加额|21,220,164.27|-5,849,674.64
加：期初现金及现金等价物余额|146,863,751.29|152,713,425.93
六、期末现金及现金等价物余额|168,083,915.56|146,863,751.29
