page|88
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|580,715,327.46|466,378,792.77
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,383,099.97|
收到其他与经营活动有关的现金|71,253,640.77|47,269,387.12
经营活动现金流入小计|653,352,068.20|513,648,179.89
购买商品、接受劳务支付的现金|327,241,346.78|282,946,701.38
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
page|89
支付保单红利的现金||
支付给职工以及为职工支付的现金|96,976,169.36|68,022,698.37
支付的各项税费|25,391,000.57|34,172,533.50
支付其他与经营活动有关的现金|99,053,355.57|73,834,691.75
经营活动现金流出小计|548,661,872.28|458,976,625.00
经营活动产生的现金流量净额|104,690,195.92|54,671,554.89
二、投资活动产生的现金流量：||
收回投资收到的现金|516,150,000.00|214,000,000.00
取得投资收益收到的现金|2,421,423.73|304,495.37
处置固定资产、无形资产和其他长期资产收回的现金净额|516,193.95|149,191.78
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|519,087,617.68|214,453,687.15
购建固定资产、无形资产和其他长期资产支付的现金|79,259,189.27|35,707,522.09
投资支付的现金|1,119,750,000.00|214,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,199,009,189.27|249,707,522.09
投资活动产生的现金流量净额|-679,921,571.59|-35,253,834.94
三、筹资活动产生的现金流量：||
吸收投资收到的现金|801,896,224.62|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||19,980,000.00
收到其他与筹资活动有关的现金||7,210,132.06
筹资活动现金流入小计|801,896,224.62|27,190,132.06
偿还债务支付的现金|19,980,000.00|20,000,000.00
分配股利、利润或偿付利息支付的现金|64,405,155.14|35,986,852.53
其中：子公司支付给少数股东的||
page|90
股利、利润||
支付其他与筹资活动有关的现金|20,949,677.36|
筹资活动现金流出小计|105,334,832.50|55,986,852.53
筹资活动产生的现金流量净额|696,561,392.12|-28,796,720.47
四、汇率变动对现金及现金等价物的影响|-687,108.21|25,489.74
五、现金及现金等价物净增加额|120,642,908.24|-9,353,510.78
加：期初现金及现金等价物余额|36,179,753.86|45,533,264.64
六、期末现金及现金等价物余额|156,822,662.10|36,179,753.86
