page|111
一、营业总收入|1,678,052,466.53|2,171,439,923.46
其中：营业收入|1,678,052,466.53|2,171,439,923.46
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,854,814,966.60|2,142,845,183.65
其中：营业成本|1,206,047,030.69|1,548,583,694.27
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|16,816,972.73|17,311,648.99
销售费用|410,144,069.89|370,254,135.64
管理费用|148,049,682.99|126,682,417.81
研发费用|36,286,833.93|39,782,371.67
财务费用|37,470,376.37|40,230,915.27
其中：利息费用|37,649,737.04|42,182,366.22
利息收入|1,827,537.10|2,015,537.17
加：其他收益|37,461,699.68|48,310,911.69
投资收益（损失以“－”号填列）|8,108,419.01|1,219,800.00
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,811,976.00|
信用减值损失（损失以“-”|-34,226,085.95|
page|112
号填列）||
资产减值损失（损失以“-”号填列）|-59,718,780.89|-19,400,913.66
资产处置收益（损失以“-”号填列）|2,803,721.99|2,002,100.00
三、营业利润（亏损以“－”号填列）|-220,521,550.23|60,726,637.84
加：营业外收入|1,723,115.66|350,024.74
减：营业外支出|10,838,474.79|24,031,558.10
四、利润总额（亏损总额以“－”号填列）|-229,636,909.36|37,045,104.48
减：所得税费用|-10,697,831.90|21,423,916.60
五、净利润（净亏损以“－”号填列）|-218,939,077.46|15,621,187.88
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-218,939,077.46|15,621,187.88
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-222,852,634.62|8,860,537.59
2.少数股东损益|3,913,557.16|6,760,650.29
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其||
page|113
他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-218,939,077.46|15,621,187.88
归属于母公司所有者的综合收益总额|-222,852,634.62|8,860,537.59
归属于少数股东的综合收益总额|3,913,557.16|6,760,650.29
八、每股收益：||
（一）基本每股收益|-0.7008|0.0358
（二）稀释每股收益|-0.7008|0.0358
