page|97
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,603,375,374.93|3,658,673,316.06
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|318,507,073.57|222,394,686.53
收到其他与经营活动有关的现金|184,166,662.50|172,045,769.64
经营活动现金流入小计|5,106,049,111.00|4,053,113,772.23
购买商品、接受劳务支付的现金|3,846,105,219.87|2,442,711,874.14
page|98
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|965,900,951.50|723,191,864.65
支付的各项税费|25,365,265.10|118,991,977.55
支付其他与经营活动有关的现金|183,229,674.38|289,516,873.68
经营活动现金流出小计|5,020,601,110.85|3,574,412,590.02
经营活动产生的现金流量净额|85,448,000.15|478,701,182.21
二、投资活动产生的现金流量：||
收回投资收到的现金||5,186,174.56
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|18,742,509.68|20,177,284.74
处置子公司及其他营业单位收到的现金净额|302,128,584.55|
收到其他与投资活动有关的现金|2,869,796,842.24|2,344,888,271.25
投资活动现金流入小计|3,190,667,936.47|2,370,251,730.55
购建固定资产、无形资产和其他长期资产支付的现金|340,123,224.72|326,311,226.35
投资支付的现金|19,279,352.89|81,960,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|2,974,424,919.02|2,328,964,339.92
投资活动现金流出小计|3,333,827,496.63|2,737,235,566.27
投资活动产生的现金流量净额|-143,159,560.16|-366,983,835.72
三、筹资活动产生的现金流量：||
page|99
吸收投资收到的现金|4,084,500.00|1,510,000.00
其中：子公司吸收少数股东投资收到的现金|4,084,500.00|1,510,000.00
取得借款收到的现金|450,000,000.00|919,999,999.00
收到其他与筹资活动有关的现金|397,591,556.97|395,195,685.14
筹资活动现金流入小计|851,676,056.97|1,316,705,684.14
偿还债务支付的现金|577,500,000.00|675,000,000.00
分配股利、利润或偿付利息支付的现金|58,878,314.29|144,074,643.54
其中：子公司支付给少数股东的股利、利润|4,350,000.00|
支付其他与筹资活动有关的现金|368,893,986.57|412,004,250.73
筹资活动现金流出小计|1,005,272,300.86|1,231,078,894.27
筹资活动产生的现金流量净额|-153,596,243.89|85,626,789.87
四、汇率变动对现金及现金等价物的影响|-8,110,865.99|-1,412,256.36
五、现金及现金等价物净增加额|-219,418,669.89|195,931,880.00
加：期初现金及现金等价物余额|976,977,347.40|781,045,467.40
六、期末现金及现金等价物余额|757,558,677.51|976,977,347.40
