page|75
项目|2020 年度|2019 年度
一、营业总收入|2,295,745,792.80|2,805,930,355.05
其中：营业收入|2,295,745,792.80|2,805,930,355.05
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,202,125,881.23|2,795,930,964.65
其中：营业成本|1,968,997,673.74|2,463,213,143.04
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
page|76
税金及附加|19,575,982.98|20,504,843.46
销售费用|21,301,082.93|112,849,293.96
管理费用|124,830,081.83|130,790,380.99
研发费用|13,960,567.04|15,938,001.75
财务费用|42,353,224.11|42,470,949.14
其中：利息费用|36,532,178.14|42,312,998.43
利息收入|3,099,486.07|2,714,933.39
加：其他收益|20,852,094.97|18,824,631.99
投资收益（损失以“－”号填列）|-11,107,268.60|-10,164,352.31
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|15,408,473.57|1,971,561.77
资产减值损失（损失以“-”号填列）|-27,357,163.38|-7,430,172.16
资产处置收益（损失以“-”号填列）|185,787.68|-708,302.34
三、营业利润（亏损以“－”号填列）|102,709,104.41|22,657,109.66
加：营业外收入|789,605.73|750,702.12
减：营业外支出|6,185,606.63|452,683.82
四、利润总额（亏损总额以“－”号填列）|97,313,103.51|22,955,127.96
减：所得税费用|19,857,582.62|3,733,886.14
五、净利润（净亏损以“－”号填列）|77,455,520.89|19,221,241.82
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|77,455,520.89|19,221,241.82
2.终止经营净利润（净亏损以“－”号填列）||
page|77
（二）按所有权归属分类||
1.归属于母公司股东的净利润|77,455,520.89|19,221,241.82
2.少数股东损益||
六、其他综合收益的税后净额|307.47|-256.60
归属母公司所有者的其他综合收益的税后净额|307.47|-256.60
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|307.47|-256.60
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|307.47|-256.60
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|77,455,828.36|19,220,985.22
归属于母公司所有者的综合收益总额|77,455,828.36|19,220,985.22
归属于少数股东的综合收益总额||
八、每股收益：||
page|78
（一）基本每股收益|0.1614|0.0400
（二）稀释每股收益|0.1614|0.0400
