page|80
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,596,805,359.65|1,779,211,618.89
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,952,037.92|5,130,178.59
收到其他与经营活动有关的现金|19,705,999.33|19,022,833.56
经营活动现金流入小计|1,621,463,396.90|1,803,364,631.04
购买商品、接受劳务支付的现金|1,121,225,378.49|996,661,798.29
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|91,926,351.22|109,535,137.40
page|81
支付的各项税费|82,411,754.31|97,455,952.20
支付其他与经营活动有关的现金|77,160,661.92|63,761,654.11
经营活动现金流出小计|1,372,724,145.94|1,267,414,542.00
经营活动产生的现金流量净额|248,739,250.96|535,950,089.04
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|517,692.67|1,960,942.12
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|517,692.67|1,960,942.12
购建固定资产、无形资产和其他长期资产支付的现金|25,983,563.83|17,463,577.17
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|25,983,563.83|17,463,577.17
投资活动产生的现金流量净额|-25,465,871.16|-15,502,635.05
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|649,058,152.93|702,358,242.54
收到其他与筹资活动有关的现金|34,196,994.73|76,871,214.70
筹资活动现金流入小计|683,255,147.66|779,229,457.24
偿还债务支付的现金|629,402,020.85|767,485,671.94
分配股利、利润或偿付利息支付的现金|38,178,518.52|84,072,036.05
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现|158,617,453.92|436,884,046.00
page|82
金||
筹资活动现金流出小计|826,197,993.29|1,288,441,753.99
筹资活动产生的现金流量净额|-142,942,845.63|-509,212,296.75
四、汇率变动对现金及现金等价物的影响|-5,683.88|-192,185.37
五、现金及现金等价物净增加额|80,324,850.29|11,042,971.87
加：期初现金及现金等价物余额|95,673,402.21|84,630,430.34
六、期末现金及现金等价物余额|175,998,252.50|95,673,402.21
