page|81
项目|2021 年度|2020 年度
一、营业总收入|349,788,913.72|340,956,598.40
其中：营业收入|349,788,913.72|340,956,598.40
利息收入||
已赚保费||
page|82
手续费及佣金收入||
二、营业总成本|285,233,458.70|273,758,034.54
其中：营业成本|107,211,375.27|114,340,187.72
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,731,382.78|4,460,491.16
销售费用|144,035,967.70|127,837,859.42
管理费用|21,344,137.46|17,989,165.83
研发费用|10,866,555.59|10,549,589.94
财务费用|-2,955,960.10|-1,419,259.53
其中：利息费用|56,354.41|
利息收入|3,154,941.65|1,573,149.87
加：其他收益|4,310,838.05|6,880,361.60
投资收益（损失以“－”号填列）|876,954.61|203,494.21
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,545,393.14|288,569.58
信用减值损失（损失以“-”号填列）|-696,901.52|-1,164,289.36
资产减值损失（损失以“-”号填列）|-317,179.97|-463,287.07
资产处置收益（损失以“-”号|-11,209.85|-252,577.05
page|83
填列）||
三、营业利润（亏损以“－”号填列）|70,263,349.48|72,690,835.77
加：营业外收入|2,628,152.61|261,308.13
减：营业外支出|6,166,765.42|488,474.86
四、利润总额（亏损总额以“－”号填列）|66,724,736.67|72,463,669.04
减：所得税费用|9,542,880.27|9,942,000.99
五、净利润（净亏损以“－”号填列）|57,181,856.40|62,521,668.05
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|57,181,856.40|62,521,668.05
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|57,181,856.40|62,521,668.05
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|84
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|57,181,856.40|62,521,668.05
归属于母公司所有者的综合收益总额|57,181,856.40|62,521,668.05
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.48|0.52
（二）稀释每股收益|0.48|0.52
