page|86
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|340,918,853.88|357,859,961.61
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
page|87
收到其他与经营活动有关的现金|9,618,060.50|11,484,604.70
经营活动现金流入小计|350,536,914.38|369,344,566.31
购买商品、接受劳务支付的现金|56,728,346.88|71,267,830.08
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|44,860,138.95|41,094,150.36
支付的各项税费|38,899,247.80|43,456,455.04
支付其他与经营活动有关的现金|138,422,568.28|122,621,934.00
经营活动现金流出小计|278,910,301.91|278,440,369.48
经营活动产生的现金流量净额|71,626,612.47|90,904,196.83
二、投资活动产生的现金流量：||
收回投资收到的现金|93,000,000.00|113,000,000.00
取得投资收益收到的现金|2,257,710.91|2,378,022.29
处置固定资产、无形资产和其他长期资产收回的现金净额|5,332.50|439,664.16
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|95,263,043.41|115,817,686.45
购建固定资产、无形资产和其他长期资产支付的现金|3,090,753.98|46,101,227.42
投资支付的现金|169,030,000.00|140,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|172,120,753.98|186,101,227.42
投资活动产生的现金流量净额|-76,857,710.57|-70,283,540.97
三、筹资活动产生的现金流量：||
吸收投资收到的现金|386,720,000.00|
page|88
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|386,720,000.00|0.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金||10,800,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|7,660,876.75|3,840,600.00
筹资活动现金流出小计|7,660,876.75|14,640,600.00
筹资活动产生的现金流量净额|379,059,123.25|-14,640,600.00
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|373,828,025.15|5,980,055.86
加：期初现金及现金等价物余额|44,456,324.68|38,476,268.82
六、期末现金及现金等价物余额|418,284,349.83|44,456,324.68
