page|73
项                         目|本期发生额|上期发生额
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,081,928,320.47|1,598,907,287.14
△客户存款和同业存放款项净增加额||
△向中央银行借款净增加额||
△向其他金融机构拆入资金净增加额||
△收到原保险合同保费取得的现金||
△收到再保险业务现金净额||
△保户储金及投资款净增加额||
△收取利息、手续费及佣金的现金||
△拆入资金净增加额||
△回购业务资金净增加额||
△代理买卖证券收到的现金净额||
收到的税费返还|133,312,076.05|86,871,857.37
收到其他与经营活动有关的现金|272,188,939.34|112,195,159.73
经营活动现金流入小计|2,421,325,100.17|1,797,974,304.24
购买商品、接受劳务支付的现金|1,749,688,655.90|1,318,021,810.89
△客户贷款及垫款净增加额||
△存放中央银行和同业款项净增加额||
△支付原保险合同赔付款项的现金||
△拆出资金净增加额||
△支付利息、手续费及佣金的现金||
△支付保单红利的现金||
支付给职工以及为职工支付的现金|179,298,126.86|135,192,446.83
支付的各项税费|53,064,269.50|94,293,922.80
支付其他与经营活动有关的现金|263,694,849.18|97,214,154.58
经营活动现金流出小计|2,245,745,901.44|1,644,722,335.10
经营活动产生的现金流量净额|175,579,198.73|153,251,969.14
二、投资活动产生的现金流量：||
收回投资收到的现金|1,465,570,562.85|181,198,528.74
取得投资收益收到的现金|14,518,533.92|7,495,003.25
处置固定资产、无形资产和其他长期资产收回的现金净额|488,434,386.61|106,138,055.12
处置子公司及其他营业单位收到的现金净额|499,761.09|
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,969,023,244.47|294,831,587.11
购建固定资产、无形资产和其他长期资产支付的现金|132,933,213.99|82,951,366.24
投资支付的现金|1,818,100,000.00|506,253,278.27
△质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,951,033,213.99|589,204,644.51
投资活动产生的现金流量净额|17,990,030.48|-294,373,057.40
三、筹资活动产生的现金流量：||
吸收投资收到的现金|10,899,539.32|5,700,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|91,840,000.00|481,700,000.00
收到其他与筹资活动有关的现金|94,242,730.89|263,621,677.61
筹资活动现金流入小计|196,982,270.21|751,021,677.61
偿还债务支付的现金|254,620,000.00|476,000,000.00
分配股利、利润或偿付利息支付的现金|8,618,416.33|14,773,903.07
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|19,702,475.32|2,699,198.98
筹资活动现金流出小计|282,940,891.65|493,473,102.05
筹资活动产生的现金流量净额|-85,958,621.44|257,548,575.56
四、汇率变动对现金的影响|5,646,746.30|-953,279.23
五、现金及现金等价物净增加额|113,257,354.07|115,474,208.07
加：期初现金及现金等价物的余额|247,964,394.71|132,490,186.64
六、期末现金及现金等价物余额|361,221,748.78|247,964,394.71
