page|89
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|437,945,325.19|468,573,650.62
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|90
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|9,213,648.91|6,789,724.24
收到其他与经营活动有关的现金|9,140,556.28|11,757,479.32
经营活动现金流入小计|456,299,530.38|487,120,854.18
购买商品、接受劳务支付的现金|190,447,379.78|331,867,048.46
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|57,507,777.67|49,855,916.64
支付的各项税费|39,401,467.61|41,917,821.63
支付其他与经营活动有关的现金|64,612,840.99|58,672,752.40
经营活动现金流出小计|351,969,466.05|482,313,539.13
经营活动产生的现金流量净额|104,330,064.33|4,807,315.05
二、投资活动产生的现金流量：||
收回投资收到的现金|120,000,000.00|34,000,000.00
取得投资收益收到的现金|1,822,340.64|3,966,330.13
处置固定资产、无形资产和其他长期资产收回的现金净额|55,713.14|52,434.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|3,840,842.61|452,262.68
投资活动现金流入小计|125,718,896.39|38,471,026.81
购建固定资产、无形资产和其他长期资产支付的现金|92,541,970.30|45,457,119.74
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
page|91
支付其他与投资活动有关的现金||
投资活动现金流出小计|92,541,970.30|45,457,119.74
投资活动产生的现金流量净额|33,176,926.09|-6,986,092.93
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|32,000,000.00|89,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|32,000,000.00|89,000,000.00
偿还债务支付的现金|81,000,000.00|62,000,000.00
分配股利、利润或偿付利息支付的现金|19,503,923.03|12,199,966.57
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|100,503,923.03|74,199,966.57
筹资活动产生的现金流量净额|-68,503,923.03|14,800,033.43
四、汇率变动对现金及现金等价物的影响|209,339.91|1,363,515.44
五、现金及现金等价物净增加额|69,212,407.30|13,984,770.99
加：期初现金及现金等价物余额|54,138,228.09|40,153,457.10
六、期末现金及现金等价物余额|123,350,635.39|54,138,228.09
