page|64
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|530,267,973.64|570,954,717.52
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|65
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,215,945.03|126,477.24
收到其他与经营活动有关的现金|3,026,659.89|9,550,590.82
经营活动现金流入小计|538,510,578.56|580,631,785.58
购买商品、接受劳务支付的现金|419,900,895.46|416,696,575.23
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|73,932,359.24|58,223,463.86
支付的各项税费|21,218,237.32|11,877,060.89
支付其他与经营活动有关的现金|35,782,846.61|34,115,416.00
经营活动现金流出小计|550,834,338.63|520,912,515.98
经营活动产生的现金流量净额|-12,323,760.07|59,719,269.60
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|126,644.04|147,502.66
处置固定资产、无形资产和其他长期资产收回的现金净额|135,950.00|1,803,913.05
page|66
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||55,000,000.00
投资活动现金流入小计|262,594.04|56,951,415.71
购建固定资产、无形资产和其他长期资产支付的现金|6,583,893.47|5,471,921.66
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||55,000,000.00
投资活动现金流出小计|6,583,893.47|60,471,921.66
投资活动产生的现金流量净额|-6,321,299.43|-3,520,505.95
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|101,493,342.00|34,380,634.80
收到其他与筹资活动有关的现金|30,688,367.17|
筹资活动现金流入小计|132,181,709.17|34,380,634.80
偿还债务支付的现金|98,974,257.00|56,765,100.20
分配股利、利润或偿付利息支付的现金|7,460,406.89|8,639,896.64
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,657,499.43|30,688,367.17
筹资活动现金流出小计|108,092,163.32|96,093,364.01
筹资活动产生的现金流量净额|24,089,545.85|-61,712,729.21
四、汇率变动对现金及现金等价物的影响|-2,692,912.78|-1,080,106.72
五、现金及现金等价物净增加额|2,751,573.57|-6,594,072.28
加：期初现金及现金等价物余额|30,050,989.33|36,645,061.61
page|67
六、期末现金及现金等价物余额|32,802,562.90|30,050,989.33
