page|54
项目|2021 年 12 月 31 日|2020 年 12 月 31 日
流动资产：||
货币资金|34,426,043.11|60,968,053.58
结算备付金||
拆出资金||
交易性金融资产||
衍生金融资产||
应收票据|105,922,317.60|20,240,464.79
应收账款|128,675,327.97|128,063,911.79
应收款项融资|500,000.00|10,057,385.11
预付款项|7,996,570.95|39,643,255.11
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|4,520,412.70|4,466,949.96
其中：应收利息||
应收股利||
买入返售金融资产||
存货|90,585,670.27|70,166,013.49
合同资产||
持有待售资产||
一年内到期的非流动资产||
page|55
其他流动资产|3,732,033.86|4,255,643.19
流动资产合计|376,358,376.46|337,861,677.02
非流动资产：||
发放贷款和垫款||
债权投资||
其他债权投资||
长期应收款||
长期股权投资||
其他权益工具投资||
其他非流动金融资产||
投资性房地产|46,191,777.80|47,224,662.27
固定资产|187,889,261.50|193,605,444.53
在建工程|740,000.00|740,000.00
生产性生物资产||
油气资产||
使用权资产|209,298.72|
无形资产|39,171,573.09|40,820,657.80
开发支出||
商誉||
长期待摊费用|1,691,257.89|77,445.31
递延所得税资产|7,681,680.11|7,383,734.13
其他非流动资产||66,000.00
非流动资产合计|283,574,849.11|289,917,944.04
资产总计|659,933,225.57|627,779,621.06
流动负债：||
短期借款|26,480,857.00|12,527,808.00
向中央银行借款||
拆入资金||
交易性金融负债||
衍生金融负债||
应付票据|21,554,981.30|37,416,381.20
应付账款|88,529,478.96|98,318,239.88
预收款项||
合同负债|736,355.70|287,140.66
page|56
卖出回购金融资产款||
吸收存款及同业存放||
代理买卖证券款||
代理承销证券款||
应付职工薪酬|3,844,381.07|5,737,366.59
应交税费|14,657,117.69|14,204,642.62
其他应付款|30,448,913.14|27,608,281.01
其中：应付利息|113,080.26|26,335.66
应付股利||
应付手续费及佣金||
应付分保账款||
持有待售负债||
一年内到期的非流动负债|61,104,400.61|12,000,000.00
其他流动负债|64,644,280.61|18,322,972.81
流动负债合计|312,000,766.08|226,422,832.77
非流动负债：||
保险合同准备金||
长期借款||61,000,000.00
应付债券||
其中：优先股||
永续债||
租赁负债|115,101.00|
长期应付款||
长期应付职工薪酬||
预计负债|801,159.18|64,411.00
递延收益|3,565,560.00|4,043,640.00
递延所得税负债||
其他非流动负债||
非流动负债合计|4,481,820.18|65,108,051.00
负债合计|316,482,586.26|291,530,883.77
所有者权益：||
股本|283,161,227.00|283,161,227.00
其他权益工具||
其中：优先股||
page|57
永续债||
资本公积|146,577,771.50|146,577,771.50
减：库存股||
其他综合收益||
专项储备||
盈余公积|77,391,593.25|77,391,593.25
一般风险准备||
未分配利润|-163,679,952.44|-170,881,854.46
归属于母公司所有者权益合计|343,450,639.31|336,248,737.29
少数股东权益||
所有者权益合计|343,450,639.31|336,248,737.29
负债和所有者权益总计|659,933,225.57|627,779,621.06
