page|72
项目|2021 年度|2020 年度
一、营业总收入|3,580,154,587.89|2,499,714,527.34
其中：营业收入|3,580,154,587.89|2,499,714,527.34
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,713,980,470.96|2,782,304,877.37
其中：营业成本|3,262,410,478.11|2,317,360,779.64
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|73
保单红利支出||
分保费用||
税金及附加|34,487,728.34|27,289,525.99
销售费用|36,586,290.95|36,216,083.63
管理费用|101,102,751.70|99,388,302.56
研发费用|5,169,948.17|5,510,844.78
财务费用|274,223,273.69|296,539,340.77
其中：利息费用|263,696,597.87|278,999,030.12
利息收入|9,772,483.55|10,528,848.07
加：其他收益|3,481,986.72|3,628,601.06
投资收益（损失以“－”号填列）|9,525,148.23|
其中：对联营企业和合营企业的投资收益|9,525,148.23|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-581,636.48|-5,500,537.31
资产减值损失（损失以“-”号填列）|-13,871,986.40|7,105,079.64
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|-135,272,371.00|-277,357,206.64
加：营业外收入|12,684,167.62|2,221,886.12
减：营业外支出|11,547,513.69|4,896,556.89
四、利润总额（亏损总额以“－”号填列）|-134,135,717.07|-280,031,877.41
减：所得税费用|-1,243,652.73|-48,107,839.04
五、净利润（净亏损以“－”号填列）|-132,892,064.34|-231,924,038.37
（一）按经营持续性分类||
page|74
1.持续经营净利润（净亏损以“－”号填列）|-132,892,064.34|-231,924,038.37
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-129,223,717.74|-233,288,434.13
2.少数股东损益|-3,668,346.60|1,364,395.76
六、其他综合收益的税后净额|50,794,389.41|
归属母公司所有者的其他综合收益的税后净额|50,794,389.41|
（一）不能重分类进损益的其他综合收益|50,794,389.41|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|50,794,389.41|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-82,097,674.93|-231,924,038.37
page|75
归属于母公司所有者的综合收益总额|-78,429,328.33|-233,288,434.13
归属于少数股东的综合收益总额|-3,668,346.60|1,364,395.76
八、每股收益：||
（一）基本每股收益|-0.0596|-0.1076
（二）稀释每股收益|-0.0596|-0.1076
