page|77
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,298,533,034.24|1,428,438,440.94
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|30,747,476.50|87,006,111.22
收到其他与经营活动有关的现金|38,764,903.70|15,044,711.89
经营活动现金流入小计|2,368,045,414.44|1,530,489,264.05
购买商品、接受劳务支付的现金|1,615,910,210.18|1,008,315,962.85
客户贷款及垫款净增加额||
page|78
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|458,559,860.66|332,832,600.45
支付的各项税费|66,294,765.82|27,772,833.82
支付其他与经营活动有关的现金|58,394,488.25|59,579,901.92
经营活动现金流出小计|2,199,159,324.91|1,428,501,299.04
经营活动产生的现金流量净额|168,886,089.53|101,987,965.01
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|63,700,000.00|
处置固定资产、无形资产和其他长期资产收回的现金净额|219,373.00|146,826.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|6,463,985.60|6,385,703.00
投资活动现金流入小计|70,383,358.60|6,532,529.00
购建固定资产、无形资产和其他长期资产支付的现金|87,443,143.20|112,763,662.98
投资支付的现金|63,370,000.00|75,069,283.68
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|6,000,435.60|5,298,572.00
投资活动现金流出小计|156,813,578.80|193,131,518.66
投资活动产生的现金流量净额|-86,430,220.20|-186,598,989.66
三、筹资活动产生的现金流量：||
吸收投资收到的现金||326,445,994.33
page|79
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|2,840,992,547.74|3,369,450,000.00
收到其他与筹资活动有关的现金|2,309,177,805.63|1,308,451,902.11
筹资活动现金流入小计|5,150,170,353.37|5,004,347,896.44
偿还债务支付的现金|2,874,169,812.12|3,080,500,000.00
分配股利、利润或偿付利息支付的现金|175,183,716.98|181,055,259.28
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,290,127,494.09|1,858,173,410.17
筹资活动现金流出小计|5,339,481,023.19|5,119,728,669.45
筹资活动产生的现金流量净额|-189,310,669.82|-115,380,773.01
四、汇率变动对现金及现金等价物的影响|-4,356,542.45|-4,326,403.26
五、现金及现金等价物净增加额|-111,211,342.94|-204,318,200.92
加：期初现金及现金等价物余额|178,649,485.82|382,967,686.74
六、期末现金及现金等价物余额|67,438,142.88|178,649,485.82
