page|101
项目|2019 年度|2018 年度
一、营业总收入|1,971,371,759.37|1,605,097,154.55
其中：营业收入|1,971,371,759.37|1,605,097,154.55
利息收入||
已赚保费||
page|102
手续费及佣金收入||
二、营业总成本|1,793,162,210.33|1,429,945,303.36
其中：营业成本|1,512,567,120.23|1,161,355,089.02
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,700,791.05|9,940,364.31
销售费用|34,959,526.70|55,331,967.79
管理费用|117,558,777.09|103,971,023.03
研发费用|91,297,177.16|82,727,699.44
财务费用|29,078,818.10|16,619,159.77
其中：利息费用|33,568,224.95|19,386,315.23
利息收入|2,780,558.06|3,041,959.12
加：其他收益|10,233,570.81|8,599,797.32
投资收益（损失以“－”号填列）|-1,298,327.10|12,114,719.12
其中：对联营企业和合营企业的投资收益|-3,653,050.71|35,150.68
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|4,535,532.00|
信用减值损失（损失以“-”号填列）|-66,859,698.18|
资产减值损失（损失以“-”号填列）||-592,419,087.53
资产处置收益（损失以“-”号填列）|186,890.57|9,962.67
三、营业利润（亏损以“－”号填列）|125,007,517.14|-396,542,757.23
加：营业外收入|620,467.18|2,510,205.81
减：营业外支出|561,817.44|212,884.17
四、利润总额（亏损总额以“－”号填列）|125,066,166.88|-394,245,435.59
减：所得税费用|23,447,574.82|26,114,330.77
五、净利润（净亏损以“－”号填列）|101,618,592.06|-420,359,766.36
（一）按经营持续性分类||
page|103
1.持续经营净利润（净亏损以“－”号填列）|101,618,592.06|-420,359,766.36
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|118,397,117.84|-386,278,749.29
2.少数股东损益|-16,778,525.78|-34,081,017.07
六、其他综合收益的税后净额|-71,546.96|27,241,790.26
归属母公司所有者的其他综合收益的税后净额|-197,053.57|27,083,131.59
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-197,053.57|27,083,131.59
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||26,646,250.50
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-197,053.57|436,881.09
9.其他||
归属于少数股东的其他综合收益的税后净额|125,506.61|158,658.67
七、综合收益总额|101,547,045.10|-393,117,976.10
归属于母公司所有者的综合收益总额|118,200,064.27|-359,195,617.70
归属于少数股东的综合收益总额|-16,653,019.17|-33,922,358.40
八、每股收益：||
（一）基本每股收益|0.2277|-0.7350
（二）稀释每股收益|0.2277|-0.7350
