page|152
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,298,989,404.48|962,709,390.91
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|45,922,052.39|40,091,841.08
收到其他与经营活动有关的现金|69,103,939.45|46,194,914.06
经营活动现金流入小计|1,414,015,396.32|1,048,996,146.05
购买商品、接受劳务支付的现金|1,365,810,905.51|888,322,392.00
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|54,862,049.90|48,605,267.86
支付的各项税费|48,660,488.83|28,551,570.27
支付其他与经营活动有关的现金|52,514,212.70|22,866,324.80
经营活动现金流出小计|1,521,847,656.94|988,345,554.93
经营活动产生的现金流量净额|-107,832,260.62|60,650,591.12
二、投资活动产生的现金流量：||
收回投资收到的现金|1,540,000,000.00|1,120,000,000.00
取得投资收益收到的现金|19,686,310.50|19,699,791.37
处置固定资产、无形资产和其他长期资产收回的现金净额|1,500.00|3,400.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,559,687,810.50|1,139,703,191.37
购建固定资产、无形资产和其他长期资产支付的现金|6,751,060.91|1,970,731.77
投资支付的现金|1,540,000,000.00|1,180,000,000.00
质押贷款净增加额||
page|153
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,546,751,060.91|1,181,970,731.77
投资活动产生的现金流量净额|12,936,749.59|-42,267,540.40
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金|1,000,000.00|1,161,336.20
筹资活动现金流入小计|1,000,000.00|1,161,336.20
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|26,720,000.00|21,376,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,000,000.00|1,010,370.27
筹资活动现金流出小计|27,720,000.00|22,386,370.27
筹资活动产生的现金流量净额|-26,720,000.00|-21,225,034.07
四、汇率变动对现金及现金等价物的影响|-591,554.94|3,879,048.79
五、现金及现金等价物净增加额|-122,207,065.97|1,037,065.44
加：期初现金及现金等价物余额|179,197,197.05|178,160,131.61
六、期末现金及现金等价物余额|56,990,131.08|179,197,197.05
