page|107
项目|2020 年度|2019 年度
一、营业总收入|1,773,058,819.12|1,619,298,447.73
其中：营业收入|1,773,058,819.12|1,619,298,447.73
利息收入||
已赚保费||
page|108
手续费及佣金收入||
二、营业总成本|1,605,262,389.45|1,582,394,883.96
其中：营业成本|963,105,247.56|863,275,447.96
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|14,090,410.61|15,040,053.63
销售费用|226,093,738.92|260,353,670.06
管理费用|168,092,905.37|204,507,718.32
研发费用|214,881,039.63|221,509,986.82
财务费用|18,999,047.36|17,708,007.17
其中：利息费用|19,329,258.18|19,486,894.95
利息收入|3,525,410.56|2,153,058.45
加：其他收益|67,157,511.71|62,127,327.46
投资收益（损失以“－”号填列）|45,174,138.52|7,242,416.72
其中：对联营企业和合营企业的投资收益|-83,552.96|2,500,873.34
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|11,800,000.00|4,580,000.00
信用减值损失（损失以“-”号填列）|-126,434,292.94|-74,596,551.55
资产减值损失（损失以“-”号填列）|-39,463,283.79|-211,116,837.66
资产处置收益（损失以“-”号填列）|1,746,507.65|-19,208.00
page|109
三、营业利润（亏损以“－”号填列）|127,777,010.82|-174,879,289.26
加：营业外收入|29,239,195.58|32,856,148.43
减：营业外支出|2,013,767.80|3,994,105.85
四、利润总额（亏损总额以“－”号填列）|155,002,438.60|-146,017,246.68
减：所得税费用|573,869.33|14,810,088.84
五、净利润（净亏损以“－”号填列）|154,428,569.27|-160,827,335.52
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|154,428,569.27|-160,827,335.52
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|85,898,748.62|-154,463,592.34
2.少数股东损益|68,529,820.65|-6,363,743.18
六、其他综合收益的税后净额|-510,111.93|-6,673,621.12
归属母公司所有者的其他综合收益的税后净额|-510,111.93|-6,661,884.59
（一）不能重分类进损益的其他综合收益||-5,000,000.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||-5,000,000.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-510,111.93|-1,661,884.59
1.权益法下可转损益的其他综合收益|-10,550.06|2,137.26
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|110
备||
5.现金流量套期储备||
6.外币财务报表折算差额|-499,561.87|-1,664,021.85
7.其他||
归属于少数股东的其他综合收益的税后净额||-11,736.53
七、综合收益总额|153,918,457.34|-167,500,956.64
归属于母公司所有者的综合收益总额|85,388,636.69|-161,125,476.93
归属于少数股东的综合收益总额|68,529,820.65|-6,375,479.71
八、每股收益：||
（一）基本每股收益|0.1266|-0.2335
（二）稀释每股收益|0.1266|-0.2335
