page|181
项目|2021 年度|2020 年度
一、营业总收入|3,444,636,127.78|2,482,787,134.26
其中：营业收入|3,444,636,127.78|2,482,787,134.26
利息收入||
已赚保费||
page|182
手续费及佣金收入||
二、营业总成本|2,964,362,528.50|2,145,612,597.76
其中：营业成本|2,519,931,825.11|1,806,160,715.39
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|15,968,097.23|16,336,635.16
销售费用|99,266,906.09|83,583,687.07
管理费用|130,926,193.68|107,879,394.13
研发费用|151,302,828.98|101,590,677.21
财务费用|46,966,677.41|30,061,488.80
其中：利息费用|28,372,116.18|27,266,425.20
利息收入|846,080.34|1,271,459.54
加：其他收益|29,787,251.12|15,366,604.07
投资收益（损失以“－”号填列）|46,647.79|78.00
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||69,078.24
信用减值损失（损失以“-”号填列）|-6,056,640.33|-6,037,429.18
资产减值损失（损失以“-”号填列）|-24,440,111.06|-861,986.32
资产处置收益（损失以“-”号填列）|-179,535.41|-2,779,394.31
page|183
三、营业利润（亏损以“－”号填列）|479,431,211.39|342,931,487.00
加：营业外收入|593,339.39|2,140,699.88
减：营业外支出|3,660,120.87|9,044,351.66
四、利润总额（亏损总额以“－”号填列）|476,364,429.91|336,027,835.22
减：所得税费用|50,176,974.31|46,503,258.23
五、净利润（净亏损以“－”号填列）|426,187,455.60|289,524,576.99
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|426,187,455.60|289,524,576.99
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|417,594,673.31|292,993,191.27
2.少数股东损益|8,592,782.29|-3,468,614.28
六、其他综合收益的税后净额|-4,088,553.54|-5,190,769.64
归属母公司所有者的其他综合收益的税后净额|-4,088,553.54|-5,180,005.40
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-4,088,553.54|-5,180,005.40
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|184
备||
5.现金流量套期储备||
6.外币财务报表折算差额|-4,088,553.54|-5,180,005.40
7.其他||
归属于少数股东的其他综合收益的税后净额|0.00|-10,764.24
七、综合收益总额|422,098,902.06|284,333,807.35
归属于母公司所有者的综合收益总额|413,506,119.77|287,813,185.87
归属于少数股东的综合收益总额|8,592,782.29|-3,479,378.52
八、每股收益：||
（一）基本每股收益|2.0369|1.43
（二）稀释每股收益|2.0369|1.43
