page|116
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|11,924,807,172.73|7,247,862,211.76
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,793,374.39|3,897,939.97
收到其他与经营活动有关的现金|794,973,715.30|368,005,954.90
经营活动现金流入小计|12,723,574,262.42|7,619,766,106.63
购买商品、接受劳务支付的现金|9,688,153,162.77|6,443,902,477.38
客户贷款及垫款净增加额||
page|117
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|655,505,076.03|650,734,297.30
支付的各项税费|1,055,044,535.39|792,910,479.15
支付其他与经营活动有关的现金|570,327,662.40|478,441,337.22
经营活动现金流出小计|11,969,030,436.59|8,365,988,591.05
经营活动产生的现金流量净额|754,543,825.83|-746,222,484.42
二、投资活动产生的现金流量：||
收回投资收到的现金|63,183,213.09|211,991,651.86
取得投资收益收到的现金|8,577,243.14|5,112,760.80
处置固定资产、无形资产和其他长期资产收回的现金净额|62,669,570.38|46,934,075.80
处置子公司及其他营业单位收到的现金净额|19,440,776.07|-45,834.19
收到其他与投资活动有关的现金|57,132,280.15|74,000.00
投资活动现金流入小计|211,003,082.83|264,066,654.27
购建固定资产、无形资产和其他长期资产支付的现金|871,361,215.17|697,052,977.78
投资支付的现金|410,246,881.00|365,563,620.45
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|58,084,085.60|409,911,994.10
支付其他与投资活动有关的现金|3,897,156.85|76,988,386.75
投资活动现金流出小计|1,343,589,338.62|1,549,516,979.08
投资活动产生的现金流量净额|-1,132,586,255.79|-1,285,450,324.81
三、筹资活动产生的现金流量：||
吸收投资收到的现金|30,800,000.00|73,197,900.00
其中：子公司吸收少数股东投资收到的现金|30,800,000.00|73,197,900.00
取得借款收到的现金|7,251,141,138.57|14,033,608,679.16
收到其他与筹资活动有关的现金|986,880,471.84|527,158,616.04
page|118
筹资活动现金流入小计|8,268,821,610.41|14,633,965,195.20
偿还债务支付的现金|6,933,205,133.14|10,916,774,461.23
分配股利、利润或偿付利息支付的现金|920,212,314.12|889,639,789.54
其中：子公司支付给少数股东的股利、利润|27,415,300.00|30,000,000.00
支付其他与筹资活动有关的现金|289,503,750.09|376,185,335.09
筹资活动现金流出小计|8,142,921,197.35|12,182,599,585.86
筹资活动产生的现金流量净额|125,900,413.06|2,451,365,609.34
四、汇率变动对现金及现金等价物的影响|-0.02|-318,209.93
五、现金及现金等价物净增加额|-252,142,016.92|419,374,590.18
加：期初现金及现金等价物余额|1,164,660,286.44|745,285,696.26
六、期末现金及现金等价物余额|912,518,269.52|1,164,660,286.44
