page|74
项目|2020 年度|2019 年度
一、营业总收入|1,948,167,895.94|1,808,714,438.22
其中：营业收入|1,948,167,895.94|1,808,714,438.22
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,826,808,590.32|1,732,266,094.68
其中：营业成本|1,450,401,454.43|1,398,734,075.63
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,708,190.94|8,020,015.10
销售费用|91,567,319.65|90,020,107.24
管理费用|168,200,302.50|124,470,786.91
研发费用|87,363,767.88|84,129,700.30
财务费用|22,567,554.92|26,891,409.50
其中：利息费用|15,097,119.47|21,550,525.15
利息收入|3,427,985.88|3,256,410.10
page|75
加：其他收益|19,602,858.60|24,962,692.37
投资收益（损失以“－”号填列）|1,506,986.18|2,957,214.84
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-25,512,275.07|-27,842,667.34
资产减值损失（损失以“-”号填列）|-9,978,349.72|-2,742,567.10
资产处置收益（损失以“-”号填列）|36,130.98|293,555.92
三、营业利润（亏损以“－”号填列）|107,014,656.59|74,076,572.23
加：营业外收入|329,085.98|358,814.32
减：营业外支出|12,218,227.54|1,114,892.27
四、利润总额（亏损总额以“－”号填列）|95,125,515.03|73,320,494.28
减：所得税费用|10,073,028.04|4,940,554.53
五、净利润（净亏损以“－”号填列）|85,052,486.99|68,379,939.75
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|85,052,486.99|68,379,939.75
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|85,166,080.87|68,233,412.62
2.少数股东损益|-113,593.88|146,527.13
六、其他综合收益的税后净额|5,777,627.95|-11,846,158.25
归属母公司所有者的其他综合收益的税后净额|5,777,627.95|-11,846,158.25
（一）不能重分类进损益的其他综合收益|-2,626,317.92|-10,513,163.61
page|76
1.重新计量设定受益计划变动额|-2,626,317.92|-10,513,163.61
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|8,403,945.87|-1,332,994.64
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|8,403,945.87|-1,332,994.64
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|90,830,114.94|56,533,781.50
归属于母公司所有者的综合收益总额|90,943,708.82|56,387,254.37
归属于少数股东的综合收益总额|-113,593.88|146,527.13
八、每股收益：||
（一）基本每股收益|0.28|0.24
（二）稀释每股收益|0.28|0.24
