page|77
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|472,763,608.40|419,766,918.82
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|9,271,694.55|9,991,058.81
收到其他与经营活动有关的现金|9,436,708.57|8,501,955.67
经营活动现金流入小计|491,472,011.52|438,259,933.30
购买商品、接受劳务支付的现金|272,270,622.98|214,626,045.99
客户贷款及垫款净增加额||
page|78
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|179,628,249.46|146,855,887.76
支付的各项税费|26,699,631.45|24,025,782.84
支付其他与经营活动有关的现金|47,206,814.53|40,791,769.53
经营活动现金流出小计|525,805,318.42|426,299,486.12
经营活动产生的现金流量净额|-34,333,306.90|11,960,447.18
二、投资活动产生的现金流量：||
收回投资收到的现金|10,115.21|
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|1,300.00|891.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|10,611,680.00|5,242,979.29
投资活动现金流入小计|10,623,095.21|5,243,870.29
购建固定资产、无形资产和其他长期资产支付的现金|11,994,437.88|1,821,685.69
投资支付的现金|10,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|12,004,437.88|1,821,685.69
投资活动产生的现金流量净额|-1,381,342.67|3,422,184.60
三、筹资活动产生的现金流量：||
吸收投资收到的现金|4,475,937.00|9,778,800.00
其中：子公司吸收少数股东投资收到的现金|825,000.00|
取得借款收到的现金|55,000,000.00|10,000,000.00
收到其他与筹资活动有关的现金||
page|79
筹资活动现金流入小计|59,475,937.00|19,778,800.00
偿还债务支付的现金|10,000,000.00|20,000,000.00
分配股利、利润或偿付利息支付的现金|10,568,108.09|9,988,039.10
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|914,550.00|2,220,000.00
筹资活动现金流出小计|21,482,658.09|32,208,039.10
筹资活动产生的现金流量净额|37,993,278.91|-12,429,239.10
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|2,278,629.34|2,953,392.68
加：期初现金及现金等价物余额|181,568,526.37|178,615,133.69
六、期末现金及现金等价物余额|183,847,155.71|181,568,526.37
