page|147
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,188,617,639.67|306,356,529.34
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|7,691,646.47|95,722.08
收到其他与经营活动有关的现金|103,333,462.13|45,423,630.19
经营活动现金流入小计|2,299,642,748.27|351,875,881.61
page|148
购买商品、接受劳务支付的现金|1,181,748,797.26|187,196,557.26
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|176,009,065.91|44,614,008.08
支付的各项税费|50,934,198.51|10,449,624.73
支付其他与经营活动有关的现金|568,332,481.61|81,413,093.72
经营活动现金流出小计|1,977,024,543.29|323,673,283.79
经营活动产生的现金流量净额|322,618,204.98|28,202,597.82
二、投资活动产生的现金流量：||
收回投资收到的现金|495,332,911.20|
取得投资收益收到的现金|4,248,589.31|
处置固定资产、无形资产和其他长期资产收回的现金净额|13,701,347.96|13,967.00
处置子公司及其他营业单位收到的现金净额|222,452.39|
收到其他与投资活动有关的现金||
投资活动现金流入小计|513,505,300.86|13,967.00
购建固定资产、无形资产和其他长期资产支付的现金|53,807,724.50|27,593,230.80
投资支付的现金|629,974,311.20|980,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|86,896,907.01|
支付其他与投资活动有关的现金||
投资活动现金流出小计|770,678,942.71|28,573,230.80
投资活动产生的现金流量净额|-257,173,641.85|-28,559,263.80
三、筹资活动产生的现金流量：||
吸收投资收到的现金|476,037,636.75|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|20,000,000.00|110,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|496,037,636.75|110,000,000.00
偿还债务支付的现金|187,115,688.79|106,000,000.00
分配股利、利润或偿付利息支付的现金|4,119,551.87|7,754,897.81
page|149
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|17,377,524.80|43,063.78
筹资活动现金流出小计|208,612,765.46|113,797,961.59
筹资活动产生的现金流量净额|287,424,871.29|-3,797,961.59
四、汇率变动对现金及现金等价物的影响|-15,121,957.47|
五、现金及现金等价物净增加额|337,747,476.95|-4,154,627.57
加：期初现金及现金等价物余额|140,589,108.84|144,743,736.41
六、期末现金及现金等价物余额|478,336,585.79|140,589,108.84
