page|126
项目|2019 年度|2018 年度
一、营业总收入|6,035,553,540.91|8,179,620,906.93
其中：营业收入|6,035,553,540.91|8,179,620,906.93
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|5,889,323,299.24|7,822,542,073.40
其中：营业成本|4,805,039,755.25|6,699,218,032.02
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|15,016,378.88|19,361,720.32
销售费用|718,500,480.77|722,459,623.91
管理费用|237,949,988.84|251,849,087.02
研发费用|15,708,507.80|17,562,505.10
财务费用|97,108,187.70|112,091,105.03
其中：利息费用|110,033,019.15|127,442,432.07
利息收入|22,169,945.42|35,540,418.46
加：其他收益|11,736,918.09|12,744,059.39
投资收益（损失以“－”号填列）|72,577,355.33|15,460,677.89
page|127
其中：对联营企业和合营企业的投资收益|15,000,772.16|-678,005.92
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-23,977,318.99|
资产减值损失（损失以“-”号填列）||-82,981,194.28
资产处置收益（损失以“-”号填列）|-1,064,789.53|-33,602.17
三、营业利润（亏损以“－”号填列）|205,502,406.57|302,268,774.36
加：营业外收入|2,036,779.21|1,146,731.79
减：营业外支出|4,496,125.25|2,900,979.07
四、利润总额（亏损总额以“－”号填列）|203,043,060.53|300,514,527.08
减：所得税费用|50,843,717.96|81,908,015.30
五、净利润（净亏损以“－”号填列）|152,199,342.57|218,606,511.78
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|153,806,952.81|218,606,511.78
2.终止经营净利润（净亏损以“－”号填列）|-1,607,610.24|
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|125,652,695.93|194,142,235.88
2.少数股东损益|26,546,646.64|24,464,275.90
六、其他综合收益的税后净额|-38,628,113.62|10,593,731.51
归属母公司所有者的其他综合收益的税后净额|-38,160,959.44|10,593,731.51
（一）不能重分类进损益的其他综合收益|-39,448,054.88|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其||
page|128
他综合收益||
3.其他权益工具投资公允价值变动|-38,358,028.47|
4.企业自身信用风险公允价值变动||
5.其他|-1,090,026.41|
（二）将重分类进损益的其他综合收益|1,287,095.44|10,593,731.51
1.权益法下可转损益的其他综合收益|102,370.42|191,358.93
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|1,184,725.02|10,402,372.58
9.其他||
归属于少数股东的其他综合收益的税后净额|-467,154.18|
七、综合收益总额|113,571,228.95|229,200,243.29
归属于母公司所有者的综合收益总额|87,491,736.49|204,735,967.39
归属于少数股东的综合收益总额|26,079,492.46|24,464,275.90
八、每股收益：||
（一）基本每股收益|0.1565|0.2418
（二）稀释每股收益|0.1565|0.2418
