page|131
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|7,833,522,441.36|8,957,134,710.17
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金|467,555.00|
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|947,464.90|4,411,272.03
收到其他与经营活动有关的现金|603,797,002.81|649,109,439.98
经营活动现金流入小计|8,438,734,464.07|9,610,655,422.18
购买商品、接受劳务支付的现金|6,885,405,966.41|7,625,396,353.70
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付保理业务本金|201,000,000.00|
支付给职工以及为职工支付的现金|652,016,054.39|626,098,357.56
支付的各项税费|137,259,660.81|196,789,987.17
支付其他与经营活动有关的现金|968,002,036.13|936,222,301.48
page|132
经营活动现金流出小计|8,843,683,717.74|9,384,506,999.91
经营活动产生的现金流量净额|-404,949,253.67|226,148,422.27
二、投资活动产生的现金流量：||
收回投资收到的现金|905,000,000.00|3,450,000.00
取得投资收益收到的现金|45,009,178.08|3,352,671.88
处置固定资产、无形资产和其他长期资产收回的现金净额|900,380.95|209,678.89
处置子公司及其他营业单位收到的现金净额|141,092,489.91|
收到其他与投资活动有关的现金||10,000,000.00
投资活动现金流入小计|1,092,002,048.94|17,012,350.77
购建固定资产、无形资产和其他长期资产支付的现金|77,611,115.91|62,027,863.46
投资支付的现金|1,043,701,837.24|13,100,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|25,617,001.67|19,008.33
支付其他与投资活动有关的现金|44,210,055.67|911,555,088.03
投资活动现金流出小计|1,191,140,010.49|986,701,959.82
投资活动产生的现金流量净额|-99,137,961.55|-969,689,609.05
三、筹资活动产生的现金流量：||
吸收投资收到的现金|17,000.00|182,000.00
其中：子公司吸收少数股东投资收到的现金|17,000.00|182,000.00
取得借款收到的现金|675,317,924.19|335,706,371.94
收到其他与筹资活动有关的现金||100,000,000.00
筹资活动现金流入小计|675,334,924.19|435,888,371.94
偿还债务支付的现金|707,979,645.82|420,411,194.96
分配股利、利润或偿付利息支付的现金|115,162,842.18|103,239,248.62
其中：子公司支付给少数股东的股利、利润|7,223,434.34|1,960,000.00
支付其他与筹资活动有关的现金|35,549,999.98|61,665,647.02
筹资活动现金流出小计|858,692,487.98|585,316,090.60
筹资活动产生的现金流量净额|-183,357,563.79|-149,427,718.66
四、汇率变动对现金及现金等价物的|-698,610.48|2,599,697.13
page|133
影响||
五、现金及现金等价物净增加额|-688,143,389.49|-890,369,208.31
加：期初现金及现金等价物余额|1,449,724,970.51|2,340,094,178.82
六、期末现金及现金等价物余额|761,581,581.02|1,449,724,970.51
