page|85
项目|2020 年度|2019 年度
一、营业总收入|786,244,868.95|1,150,094,090.63
其中：营业收入|786,244,868.95|1,150,094,090.63
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|822,408,521.67|1,113,729,164.12
其中：营业成本|574,854,599.78|848,532,592.71
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|22,374,934.88|23,970,813.16
销售费用|48,683,603.38|67,137,865.14
管理费用|68,737,607.41|70,049,114.07
研发费用|26,734,022.02|44,590,146.37
财务费用|81,023,754.20|59,448,632.67
page|86
其中：利息费用|79,458,530.49|69,718,414.40
利息收入|12,887,128.20|7,172,496.47
加：其他收益|96,383,372.62|11,455,158.71
投资收益（损失以“－”号填列）|127,512.00|40,803,326.65
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-50,227,351.11|-23,950,355.55
资产减值损失（损失以“-”号填列）|-3,887,065.08|-5,902,024.87
资产处置收益（损失以“-”号填列）|34,492.46|-20,846.25
三、营业利润（亏损以“－”号填列）|6,267,308.17|58,750,185.20
加：营业外收入|1,246,475.58|1,264,895.91
减：营业外支出|3,626,439.36|4,251,347.79
四、利润总额（亏损总额以“－”号填列）|3,887,344.39|55,763,733.32
减：所得税费用|4,216,024.95|10,129,852.79
五、净利润（净亏损以“－”号填列）|-328,680.56|45,633,880.53
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-328,680.56|45,633,880.53
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|5,093,167.52|48,169,527.37
2.少数股东损益|-5,421,848.08|-2,535,646.84
六、其他综合收益的税后净额|2,242,477.57|3,003,296.10
page|87
归属母公司所有者的其他综合收益的税后净额|2,242,477.57|3,003,296.10
（一）不能重分类进损益的其他综合收益|2,242,477.57|3,003,296.10
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|2,242,477.57|3,003,296.10
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|1,913,797.01|48,637,176.63
归属于母公司所有者的综合收益总额|7,335,645.09|51,172,823.47
归属于少数股东的综合收益总额|-5,421,848.08|-2,535,646.84
八、每股收益：||
（一）基本每股收益|0.02|0.18
（二）稀释每股收益|0.02|0.18
