page|112
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|6,916,235,267.47|6,606,654,750.19
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|113
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|148,061,332.44|104,877,224.72
收到其他与经营活动有关的现金|514,235,739.27|499,541,629.35
经营活动现金流入小计|7,578,532,339.18|7,211,073,604.26
购买商品、接受劳务支付的现金|2,707,682,021.32|2,593,561,725.83
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|2,226,033,897.54|2,335,647,106.86
支付的各项税费|538,094,998.61|479,243,183.83
支付其他与经营活动有关的现金|885,178,336.18|873,969,133.45
经营活动现金流出小计|6,356,989,253.65|6,282,421,149.97
经营活动产生的现金流量净额|1,221,543,085.53|928,652,454.29
二、投资活动产生的现金流量：||
收回投资收到的现金|7,576,185,185.25|6,215,741,416.77
取得投资收益收到的现金|169,291,137.48|60,299,228.38
处置固定资产、无形资产和其他长期资产收回的现金净额|739,940.91|813,519.06
处置子公司及其他营业单位收到的现金净额|691,032.75|-670,876.37
收到其他与投资活动有关的现金|19,268,077.43|
投资活动现金流入小计|7,766,175,373.82|6,276,183,287.84
购建固定资产、无形资产和其他长期资产支付的现金|682,457,907.50|249,557,173.03
投资支付的现金|6,191,016,860.84|6,293,325,081.97
质押贷款净增加额||
page|114
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|6,873,474,768.34|6,542,882,255.00
投资活动产生的现金流量净额|892,700,605.48|-266,698,967.16
三、筹资活动产生的现金流量：||
吸收投资收到的现金|45,430,000.00|21,000,000.00
其中：子公司吸收少数股东投资收到的现金|45,430,000.00|21,000,000.00
取得借款收到的现金|494,208,605.70|129,611,027.20
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|539,638,605.70|150,611,027.20
偿还债务支付的现金|112,938,527.20|75,940,000.00
分配股利、利润或偿付利息支付的现金|371,617,638.41|347,512,977.39
其中：子公司支付给少数股东的股利、利润|72,889,613.37|53,034,458.01
支付其他与筹资活动有关的现金|400,000.00|183,744,921.72
筹资活动现金流出小计|484,956,165.61|607,197,899.11
筹资活动产生的现金流量净额|54,682,440.09|-456,586,871.91
四、汇率变动对现金及现金等价物的影响|-35,093,220.32|12,601,701.05
五、现金及现金等价物净增加额|2,133,832,910.78|217,968,316.27
加：期初现金及现金等价物余额|4,452,037,427.49|4,234,069,111.22
六、期末现金及现金等价物余额|6,585,870,338.27|4,452,037,427.49
